loss
2.4995728
2.306733
2.093811
1.8356303
1.6645968
1.6351454
1.4223037
1.3334057
1.2798336
1.2833848
1.2696662
1.1617901
1.190386
1.2051764
1.1783115
1.119815
1.1655995
1.2565151
1.2287388
1.2106981
1.2185822
1.2081034
1.2303506
1.1367928
1.145048
1.1458231
1.1674044
1.2447598
1.1392024
1.1913314
1.1854211
1.2161938
1.1465714
1.124645
1.1161532
1.0969828
1.1334484
1.2029898
1.1173258
1.1123036
1.265997
1.108773
1.1860042
1.160921
1.1645131
1.1352396
1.1658785
1.176878
1.1093428
1.0938863
1.1390886
1.1153601
1.1695101
1.1049445
1.1543243
1.1985279
1.1214826
1.1773555
1.1407923
1.1179917
1.1369054
1.2076654
1.1623008
1.1966426
1.0947797
1.1392205
1.1775641
1.1364591
1.1901805
1.1682591
1.1271608
1.2359475
1.1484978
1.142781
1.0611682
1.1297979
1.1352413
1.105157
1.0918157
1.0517272
1.1648512
1.1357458
1.1759069
1.06709
1.1616027
1.0613725
1.087035
1.1617358
1.1306827
1.0886704
1.1388655
1.1219931
1.0853238
1.0921599
1.0279546
1.0973418
1.0416925
1.0557643
1.1394981
1.1468618
1.0341679
1.0764719
1.1104206
1.0912248
1.0970668
1.0659761
1.0352405
1.0211914
1.0251039
1.1107209
0.99243283
1.0920621
1.0937166
0.97967005
1.028681
1.112654
1.0764147
1.0616683
1.1053246
0.9871501
0.9910114
1.0530133
0.9994637
1.0553066
1.0836326
0.9994992
1.0757504
1.1001036
1.1148479
1.0691336
1.0217683
1.0786421
0.9925523
0.9989317
1.0007427
0.9960362
1.0262184
1.0126908
1.0367312
0.9896509
1.0076582
1.0538243
1.0402709
1.097599
1.038526
1.0292883
1.0301112
1.0511947
1.0364379
1.0724111
0.9956013
1.0140145
0.9946327
1.0122501
0.97322696
0.97020036
1.0155096
0.9507518
0.9805308
1.0550635
1.0050306
0.9635545
1.0244792
0.8943033
0.98490506
1.0600502
1.0574436
1.017199
0.97676164
1.0287784
1.0147203
0.98164463
0.99109495
0.96673435
0.96219087
1.0273979
0.9340156
0.9377614
1.0176884
0.98979414
1.0040804
0.9168881
0.9785869
0.97414696
1.0308288
0.93699825
1.029423
0.97184646
1.0198401
1.0046126
1.0426087
0.9734783
0.98020864
0.9341607
0.9700306
0.9140951
1.006547
0.9916533
0.94735074
0.907992
0.9600327
0.9442653
0.95900154
0.98258364
0.98397434
0.92388606
1.0223945
0.9964828
0.9510224
0.9248358
0.95971584
1.0533044
0.97451603
0.96458834
0.99707437
0.93959665
0.9164351
0.85373545
0.92847085
0.99904937
0.8944132
0.94438624
0.9647025
0.9296274
0.9196874
0.92551893
0.9689586
0.9750446
0.98170185
0.9395886
0.94962716
0.9052108
0.8921726
0.92193097
0.91120565
0.958001
0.87550235
0.8796996
0.9164294
0.8762525
0.89982426
0.90494907
0.9523623
0.908407
0.8821653
0.97461915
0.9125962
0.8536086
0.91434693
0.95822287
0.8587973
0.97800994
0.9085468
0.8463367
0.93653035
0.9085305
0.9265131
0.9426217
0.9415966
0.85376525
0.8846911
0.8017005
0.89615226
0.9249406
0.92711926
0.8641811
0.8748536
0.84780157
0.9068503
0.8483256
0.85934794
0.8339536
0.89126825
0.91310227
0.83927524
0.9173894
0.8742646
0.8583399
0.92367446
0.8444867
0.9136735
0.8595251
0.8865845
0.8770342
0.8090538
0.86694443
0.8299655
0.8655633
0.9070803
0.86359596
0.8662472
0.8666616
0.87429464
0.7987293
0.8712613
0.84648824
0.8314514
0.8267805
0.9373457
0.9044689
0.83366024
0.9142215
0.85084987
0.8680756
0.8219858
0.8616537
0.8383186
0.7794481
0.8597284
0.8455784
0.87650424
0.8725058
0.84559053
0.8629673
0.86313206
0.8533443
0.80157554
0.90601176
0.8254726
0.82245064
0.8119501
0.8653352
0.8830462
0.8015573
0.8325076
0.80951273
0.7920653
0.8771693
0.8274069
0.8005158
0.8521354
0.68815255
0.8334428
0.87446654
0.80744654
0.8356632
0.8050871
0.8051709
0.76231694
0.82663435
0.80144846
0.78950787
0.79235387
0.77412355
0.78783095
0.8442201
0.785322
0.77982545
0.8353582
0.825524
0.7833499
0.7957302
0.7835679
0.7606679
0.8272513
0.8157481
0.77877617
0.78978115
0.78135693
0.8243079
0.77494675
0.79264593
0.7850181
0.8230102
0.7891713
0.73025745
0.8926091
0.802251
0.767346
0.7922956
0.76416063
0.78716636
0.77297723
0.7849326
0.74302566
0.8001159
0.76802194
0.7155293
0.76207906
0.7685199
0.75421983
0.8097358
0.77851397
0.8015544
0.7463995
0.77996844
0.7775146
0.7588506
0.7718344
0.7690067
0.8415679
0.7517401
0.69944715
0.7195231
0.72369707
0.7788436
0.72351253
0.8019271
0.78002113
0.74200994
0.7202779
0.8144381
0.75930476
0.7630264
0.7297225
0.6911367
0.7109574
0.7926259
0.7186128
0.7476028
0.7705922
0.74758756
0.7428336
0.7481694
0.75378215
0.7938068
0.73232275
0.7509893
0.79180384
0.79745007
0.80093175
0.74080646
0.7446791
0.7072344
0.76020133
0.7369975
0.7511263
0.70533216
0.73912275
0.7698659
0.7008923
0.7436849
0.79727566
0.68644667
0.7265011
0.7603488
0.6997589
0.74159324
0.7102734
0.7332263
0.7341864
0.7116063
0.70626897
0.6962814
0.6986712
0.70437527
0.7133983
0.7340193
0.7084105
0.75950766
0.7218205
0.72621834
0.6186564
0.74722093
0.6708408
0.7547227
0.70411384
0.68180716
0.67567253
0.6943286
0.740769
0.71211886
0.7339245
0.6876509
0.70974404
0.69283795
0.7064204
0.67890084
0.63995314
0.6914345
0.6822587
0.7245766
0.7135998
0.7315742
0.7094738
0.7000058
0.684764
0.70964503
0.715333
0.70048
0.6658468
0.6373065
0.6669292
0.68524194
0.6565882
0.66510856
0.65014064
0.691084
0.6827196
0.6223241
0.6927588
0.70719904
0.68089527
0.6809137
0.741636
0.72391427
0.6680182
0.6347221
0.63893783
0.69777024
0.70102656
0.68601894
0.6663673
0.6526476
0.6752353
0.65922344
0.6976714
0.6503503
0.65210015
0.6431782
0.6555434
0.6655241
0.6524346
0.6869261
0.68632925
0.6761085
0.6648232
0.6127727
0.647982
0.66835105
0.61350226
0.6548725
0.6886068
0.6651976
0.6765343
0.68346
0.67486656
