loss
3.952671
3.4652255
3.0035403
2.8834565
2.559762
2.664548
2.2236872
2.3915305
2.3924127
2.4146852
2.3827527
2.3614094
2.323988
2.3455684
2.1827693
2.3271565
2.3479276
2.2812984
2.3523076
2.0595555
2.3312507
2.1120338
2.285176
2.1844783
2.2267404
2.0698855
2.201551
2.1890914
2.3398263
2.2027588
2.1584632
2.310422
2.1146178
2.179048
2.1328917
2.2045598
2.1674533
2.3383439
2.176309
2.299632
2.311975
2.3166986
2.2943072
1.9734529
2.0913105
2.0603857
2.4321914
2.1897504
2.18579
2.0862632
2.0083494
2.0795991
2.2731526
2.1226892
2.04741
2.1403089
2.0796876
2.0753784
2.037134
2.1667626
2.1221085
2.1951709
2.115222
2.2149546
1.977248
2.1583827
2.2514253
2.2081058
2.0338745
2.2522678
2.241169
2.2035291
1.9402695
2.164786
2.0300686
2.0183084
2.1112888
1.9893222
2.2172213
1.9946098
2.0988362
2.1510978
2.0723743
2.1286228
2.132266
2.1049151
2.2836878
1.9670577
1.9249868
2.055519
2.29608
1.9822655
2.130611
2.117981
2.0417502
2.180154
2.04839
2.2209682
2.3352466
2.1199815
2.112911
2.1622684
2.1449027
2.086919
2.0905936
2.1574183
2.1999645
2.0983205
2.1171446
2.017908
2.1176922
2.181048
2.287799
2.1283338
2.1273105
2.1582878
2.1186874
2.1559782
2.160767
2.1500816
1.892611
2.2040474
1.9752344
2.1805663
2.0912876
1.9656813
2.0247655
2.1798055
2.1561303
2.0122995
2.1833978
2.1115985
2.129988
2.104148
2.0759008
1.9853534
2.0760756
2.1206331
2.1348233
2.0929766
2.0354795
2.1174557
2.0484607
1.954917
1.9486349
2.0863612
2.1067615
2.1182778
1.955586
2.0489798
2.143102
2.1485019
2.075841
1.9154044
2.0329404
2.1011477
1.9973942
2.1753578
1.9609776
1.9904118
2.070247
2.188185
1.9449668
1.9697714
2.0524573
2.0446634
2.0476422
2.028842
2.0816712
2.049404
2.0770423
2.0788107
2.0439782
2.1040704
2.1399887
1.8626804
2.03381
1.9272082
2.1230083
1.9520242
1.9672884
2.0147128
1.8068299
2.008901
1.8892763
1.9265094
2.087795
1.9101822
1.9777031
2.0670285
2.0120256
1.9008787
2.083727
2.0712526
2.1747532
2.024722
2.049081
2.0830753
2.0400503
2.1551573
1.8845086
2.040343
1.8896061
2.1515064
1.9173515
1.9729681
2.074653
1.8782276
1.8833365
1.8230088
1.9716156
2.008218
1.9876653
1.8362932
1.9845335
1.9002059
1.9064531
2.209732
1.899555
1.9551387
2.0333867
1.7713182
1.8867768
2.0573857
2.0137742
2.131885
1.9649985
1.9077787
1.8816879
2.0372765
1.8920009
2.0146747
2.023894
1.9177802
1.8809698
1.899245
1.7758557
1.9129033
1.9574867
1.8984458
1.7763698
2.1034727
2.036211
1.8699735
1.9265879
1.9972761
1.9634954
1.9128264
1.8225992
1.8510189
1.8483715
2.0260148
1.8246813
1.8684626
1.9673522
1.9164507
1.8089855
1.9210428
1.975312
1.9441001
1.775095
1.8234365
1.9473155
1.8344703
1.6587727
1.7991087
1.9117272
1.959168
1.8774064
1.9085312
2.0845435
1.7436855
1.7430825
1.8781374
2.0441976
1.9300971
1.8461183
1.9088944
1.7653217
1.9201303
2.0084271
1.8402178
1.9265078
1.7862858
1.8539376
1.8585268
1.8800299
1.8845403
1.9462603
1.9983892
1.8345449
1.8903205
1.7547725
1.9980918
1.8463528
1.8237633
1.799623
1.964288
1.8564723
2.0026193
1.9036572
1.7054403
1.910526
1.8763413
2.0224621
1.7936785
1.7888553
1.890446
1.9993708
1.8719504
1.9413197
1.9137402
1.8041756
1.9033852
2.0599587
1.8593688
1.8412076
1.9043264
1.8628597
1.9582283
1.956606
1.8920221
1.7871168
1.9902139
1.9558089
1.7723706
1.8949292
1.8641862
1.9314429
1.8260732
1.8452839
1.8262706
1.7806387
1.7420557
1.7184889
1.7704558
1.8168242
1.8419478
1.7301786
1.8470256
1.7354963
2.0183823
1.8289783
1.6971772
1.8775125
1.8895953
1.8079543
1.8473952
1.8263242
1.7056799
1.8033526
1.7675204
1.6170566
1.9973891
1.6416681
