loss
2.8149195
2.5555916
2.4241161
2.232956
2.1021078
1.9461993
1.776314
1.6422459
1.4941709
1.495404
1.3365319
1.2941309
1.25838
1.1766295
1.1483881
1.1944237
1.230881
1.2731943
1.2714819
1.2502332
1.2155604
1.1867759
1.212894
1.1709509
1.1458182
1.1761374
1.1700158
1.2008631
1.1380643
1.2686303
1.2133529
1.2134364
1.1534108
1.1322129
1.161593
1.077488
1.2440021
1.2502449
1.186768
1.1705334
1.1962965
1.088516
1.1660393
1.160566
1.1729965
1.1355929
1.1066601
1.1560416
1.1754935
1.0957608
1.1523688
1.1525102
1.1776419
1.155402
1.2240646
1.2604543
1.1547158
1.2049406
1.1534742
1.0928867
1.079273
1.177016
1.1850302
1.1797997
1.1136664
1.2332213
1.1585207
1.0839381
1.1535745
1.1743898
1.1188238
1.1929629
1.1928718
1.1399095
1.1441393
1.1016401
1.1293218
1.1586432
1.15925
1.0874039
1.1347194
1.1106374
1.1106696
1.1113038
1.146796
1.1441538
1.1066548
1.1444328
1.1290795
1.06633
1.2308073
1.083158
1.1305366
1.154991
1.0954345
1.1485263
1.0870283
1.1184278
1.1875174
1.1475649
1.0830969
1.0781113
1.1468198
1.1177299
1.1646994
1.1494782
1.0600188
1.0959675
1.0591028
1.099798
1.0882629
1.0966976
1.178258
1.0691512
1.0943607
1.1917412
1.118577
1.077107
1.1827086
1.0381708
1.052557
1.0898244
1.0872145
1.0858687
1.1079924
1.1046505
1.0859007
1.1343668
1.1432793
1.1055379
1.0875919
1.1452291
1.1562161
1.0911027
1.1135507
1.0629983
0.99157315
1.1006684
1.1097134
1.0526553
1.0797222
1.150289
1.1165283
1.1531028
1.0968567
1.0860237
1.1810287
1.1357114
1.0495462
1.1502435
1.0563453
1.0681558
1.0618081
1.1312263
1.0790008
1.102361
1.0984154
1.0441872
1.0124943
1.1713674
1.0958017
1.0769159
1.1105983
1.0219395
1.0583979
1.0844092
1.1234796
1.1006117
1.0400887
1.0499194
1.1070497
1.0918621
1.0185593
1.1000826
1.0594654
1.1030626
1.0178536
1.0550119
1.0328717
1.0695602
1.0985053
1.057599
1.0098542
1.0367258
1.0510303
1.0491655
1.1263019
1.0678301
1.0648762
1.0589868
1.0890865
1.1276792
1.0619028
1.08841
1.0451232
1.0939939
1.0998698
1.0430251
0.9612204
1.0718442
1.0652008
1.0972937
1.1058218
1.0751652
1.0995421
1.0570011
1.1212091
1.0008724
1.0238415
1.0637525
1.0816383
1.098006
1.096672
1.0878526
1.1006808
1.1067785
1.0582995
0.9799992
1.0877852
1.051969
1.0202962
1.081931
1.0784359
1.0565509
1.0633218
1.1160836
1.0592604
1.0535235
1.0667632
1.0839126
1.0278101
1.0710797
1.0780298
1.0711256
0.9956539
1.0927995
1.0510491
1.0653181
1.1031482
1.0584164
1.1205312
1.0193884
1.128746
1.0825317
1.0034715
1.0786442
1.0480777
1.044225
1.0733731
1.1395426
1.0571115
1.0242751
1.0503769
1.0310394
1.0843985
1.0021932
1.1099515
1.1498547
1.0182446
1.0545887
1.0468794
1.0016538
1.0037818
1.0528035
1.1305029
1.0643328
1.0553253
0.9733002
1.1014658
0.9964915
1.0496926
1.0217183
1.0984291
1.0495467
1.0344915
1.1099985
1.0742153
1.0456607
1.0539513
1.0470968
1.1047941
1.0257263
1.0465243
1.029954
1.0148741
1.0342482
1.0625017
1.0153078
1.0856006
0.97966194
1.0878532
1.1218631
1.0409055
1.0159959
1.0350933
1.040516
1.0481209
0.96264464
1.0477747
1.1106168
1.0501554
1.1127403
0.99622107
1.0869703
1.0791296
1.0753934
1.0265533
0.98843336
1.0128608
1.0624789
1.0575137
1.1306933
1.0627712
1.0247165
1.011337
1.0911915
1.0403545
1.0737661
1.0411794
1.0060532
1.0553374
1.06552
1.0971174
1.0178461
0.99421525
1.062603
1.0365187
1.0885117
1.0815899
1.0295035
1.0424023
1.0146381
0.97884333
1.1092881
1.0934817
1.0630275
1.0423573
1.0311568
1.0560967
1.1016148
1.0009849
0.9915731
1.0366589
1.0571481
0.9373628
1.0483787
1.0169253
1.0110736
1.0812007
0.96526563
1.0046284
1.0335972
1.0251504
1.0018169
1.0494856
1.0871514
1.0350208
1.0706841
1.0911655
1.0720898
1.0439413
1.030856
0.99224055
1.0788594
1.0429521
1.0078175
1.0843925
1.0931844
1.0609192
1.0539433
1.0299143
1.1294994
0.9736276
1.0381746
1.0331643
1.0428718
1.0612602
1.0485289
0.98327947
1.0778253
1.038697
1.0632634
1.0447392
1.0482676
1.0481904
1.0757465
1.1089184
1.1056198
0.99999446
1.0651971
1.1098307
1.0446608
1.0437211
1.0212809
1.0384399
1.0322497
1.0812408
1.1191397
1.0400989
1.0169499
1.0510052
1.0061748
1.1001488
1.051888
