loss
3.8793962
3.684068
3.5921087
3.2358966
3.132944
3.0653448
2.9184396
2.9165843
2.516427
2.8412502
2.6829967
2.6660728
2.4853501
2.411376
2.5587087
2.4843376
2.531792
2.668415
2.6462765
2.6104097
2.563378
2.3762715
2.6137996
2.5475774
2.383245
2.3244505
2.4714978
2.347052
2.4526708
2.5590787
2.453391
2.406808
2.4584398
2.2674766
2.4440174
2.4883652
2.7008467
2.5805552
2.396076
2.5204425
2.5682378
2.315599
2.2024992
2.3991356
2.48584
2.3442311
2.373178
2.4604692
2.4912424
2.4645174
2.431037
2.4385023
2.4121504
2.2833247
2.3578422
2.5295794
2.3052526
2.5346632
2.2680812
2.3482006
2.2782774
2.3270001
2.4404225
2.3011742
2.2304997
2.2324178
2.18044
2.0414157
2.1950443
2.2223759
2.2225397
2.1825995
2.089024
2.203094
2.1898246
2.2197351
2.0706108
2.089809
2.3218825
2.0013874
2.1977174
2.2117407
2.010432
2.1047866
2.074138
2.1456208
2.1274524
2.0957155
2.1104636
2.1666534
2.3467083
2.432716
1.9785776
2.1209507
1.9264717
2.156355
2.0277743
1.987828
2.1748638
2.037469
2.011382
1.9918244
2.0596056
1.8670135
2.063645
2.1033876
1.8668778
2.1866665
2.079403
2.103951
2.1756494
2.1204767
2.2307594
2.0389102
2.1282907
2.1478913
1.9973009
1.9428505
2.0478659
2.0962272
2.0620449
2.1112287
2.017311
1.9526347
2.095198
1.9937031
1.9824555
2.200624
2.1674848
2.0571322
2.0410337
2.0977695
1.9749788
1.971048
2.0965915
1.7720554
2.0397727
1.9119344
1.9599938
1.9005169
1.9058287
2.0153232
1.8323336
2.018425
1.9819041
1.9382076
1.8443794
2.099669
1.8922691
2.1112204
1.9318115
2.0953798
2.0465252
2.055359
2.1190674
1.9893594
1.890512
2.006087
2.0221262
1.9336944
1.9280634
2.2172153
2.0198917
1.9484107
1.9782815
1.9706913
2.0252995
2.1573772
1.8410723
1.8724372
2.0504258
2.0091605
1.9411917
2.008884
2.006855
1.9852439
1.8996942
1.8832238
2.04639
1.7484131
1.8365347
1.8505592
1.971344
2.0923135
2.0049162
1.9900818
2.023963
1.7746673
1.9304793
2.0127785
2.0679994
1.9131467
1.8664045
2.0288496
2.1811004
1.9652731
2.0278854
2.050616
1.9718335
2.006328
2.0070024
2.1181378
1.9112972
2.0647774
1.8215563
1.8364475
2.0623817
2.053761
1.8227146
1.9680219
2.0218801
2.1768703
1.915698
2.0535846
1.9688892
1.8035538
1.7613149
1.9342995
1.9443461
1.9109964
1.7380445
2.0628126
1.8019891
1.8923962
1.8816261
2.0051265
2.0122294
2.0118103
1.9985498
2.021452
1.908976
1.9967122
1.8023822
1.9833627
1.8889482
1.9055176
1.8427887
1.664514
1.958883
1.8281298
1.900446
1.8700395
1.8971214
1.8034358
1.7843235
1.992827
1.9687366
1.857259
1.8171618
1.9729908
1.7813109
1.9612862
1.8440989
1.6754316
1.8133757
2.0386786
1.9913954
1.800631
1.8474405
1.8521597
1.804784
1.7965872
1.8057332
1.8779011
1.8354671
1.8091981
1.9675703
1.7527925
1.9143263
1.7611561
1.8791323
1.7167444
2.0010803
1.8593609
1.8404917
1.9424858
1.7493849
1.7492887
1.8284533
1.9336046
1.8421184
1.7000711
1.845234
1.8184013
1.9170536
1.7456021
1.699836
1.9491242
1.9712219
1.7243156
1.7852657
2.0056481
1.9885075
1.7644227
1.6190495
1.7014198
1.8348854
1.842162
1.8622005
1.9374509
1.7910924
1.8221653
1.8963177
1.856186
1.8063588
1.8323121
1.7125242
1.6774914
1.8180096
1.7628503
1.6912827
1.8701614
1.7190918
1.7036943
1.753649
1.8131534
1.6994866
1.9664097
1.9792516
1.9194704
1.6938936
1.9659594
1.7954156
1.6201854
1.7219164
1.6962523
1.9151382
1.8956177
1.6940455
1.8534998
1.931055
1.6098633
1.8472419
1.8286881
1.7563577
1.7106764
1.842793
1.6223581
1.7783031
1.9553077
1.7420299
1.7492995
1.6064364
1.7242832
1.5958744
1.8033806
1.5304286
1.7794766
1.7969062
1.7704905
1.6707928
1.8822665
1.6363128
1.7294571
1.6159804
1.7634819
1.8089564
1.7960302
1.7071356
1.9108026
1.735141
1.8116903
1.7797294
1.7295823
1.6994522
1.758414
1.7854459
1.812834
1.5525031
1.5615687
1.7125382
1.756001
1.7350242
1.5813543
1.6765324
1.6236595
1.7726772
1.7037301
1.7518041
1.8072968
1.8288438
1.8178358
1.5140637
1.5762963
1.5076144
1.7148633
1.632548
1.6588566
1.7393286
1.7519537
1.7106824
1.645645
1.7537429
1.6626518
1.6673815
1.5920235
1.6225873
1.7064462
1.5038157
1.6638212
1.7696667
1.8543426
1.599202
1.5961776
1.7180915
1.668607
1.7025714
1.6167994
1.5048254
1.5755495
1.6429679
1.7153338
1.4810481
1.6977465
1.7682993
1.6822511
1.6913557
1.6588221
1.6711712
1.5914247
1.6682174
1.7687635
1.5578185
1.4401898
1.73738
1.751915
1.7531402
1.7074602
1.779381
1.7850587
1.7082257
1.6629077
1.5496851
1.7667325
1.6069835
1.8567519
1.6447556
1.5725083
1.5987146
1.7206342
1.7248074
1.5516882
1.6937408
1.5478684
1.5411533
1.4569731
1.6142688
1.7380457
1.7304401
1.6887085
1.9210012
1.5800693
1.6303699
1.701505
1.580492
1.7651143
1.7101115
1.4947175
1.5105708
1.6703432
1.7250495
1.6030784
1.6800092
1.5126276
1.7711596
1.5323007
1.7730188
1.6335979
1.6783327
1.6373857
1.6222757
1.6121678
1.5205903
1.7043495
1.614207
1.6157094
1.5560278
1.6465038
1.5930328
1.6326423
1.7520666
1.7138736
1.6193641
1.5987078
1.5006747
1.7789737
1.6586666
1.5403748
1.5814273
1.5802615
1.5679946
1.5128922
1.6342884
1.6873438
1.5970359
1.6493734
1.4270713
1.6272814
1.6097729
1.8303016
1.6999619
1.4816203
1.4871991
1.5355959
1.4870784
1.6544927
1.6992741
1.5490224
1.4309796
1.4193056
1.5373633
1.4605112
1.6809776
1.5606878
1.701537
1.6373612
1.5385057
1.596535
1.7407501
1.5393531
1.5252746
1.6077888
1.7175713
1.4680688
1.666852
1.6260102
1.5602224
1.6302938
1.6710978
1.5181572
1.3973414
1.6237885
1.6503193
1.5662028
1.6155736
1.5615635
1.5666586
1.459713
1.6810522
1.5894375
1.5798581
1.7518955
1.7205219
1.5800431
1.6209571
1.6432772
1.6269784
1.7859054
1.7213609
1.58486
1.4561937
1.6098814
1.5337281
1.5689533
1.4365602
1.4798356
1.5703001
1.5395093
1.5798059
1.4944583
1.5429442
1.5543268
1.4200343
1.6733012
1.5354062
1.5092273
1.4394763
1.6056589
1.4734187
1.3354872
1.5526748
1.4728596
1.5256596
1.6247892
1.4252731
1.5320668
1.4487865
1.5069501
1.5859901
1.3730676
1.410455
1.4068952
1.5455887
1.3877473
1.4949998
1.4250717
1.3301396
1.4167476
1.5643605
1.4536059
1.3649808
1.5412133
1.3765864
1.4770324
1.4041212
1.5279655
1.4829628
1.4987692
1.5766155
1.5227394
1.5639521
1.2836373
1.5789926
1.3851731
1.5731086
1.5381641
1.5305368
1.5701611
1.4156163
1.5940444
1.303442
1.5389702
1.4404948
1.452054
1.3948799
1.4151237
1.4729564
1.4689722
1.3276184
1.4421072
1.4960018
1.4260478
1.5131623
1.4615917
1.5105598
1.4259634
1.4485769
1.3588076
1.4310989
1.4733764
1.478648
1.2666141
1.4459499
1.4824727
1.3523917
1.6959136
1.5801272
1.5572047
1.3979946
1.3656327
1.4640126
1.609605
1.4352908
1.5136827
1.4841383
1.5056739
1.540271
1.3681034
1.331758
1.3708768
1.5115346
1.3782678
1.4964944
1.5196351
1.491811
1.2771249
1.4951482
1.4349091
1.5137259
1.4094342
1.4131587
1.4702332
1.4781716
1.5045943
1.4796054
1.2339871
1.3166308
1.3461483
1.3753407
1.3999022
1.3023009
1.355236
1.3987211
1.5859454
1.411564
1.4286706
1.3837802
1.3697958
1.3988523
1.565221
1.3243058
1.5515991
1.4839268
1.5120134
1.4282131
1.2132714
1.2907255
1.3801943
1.3608118
1.364209
1.357224
1.461665
1.4008818
1.2583301
1.4836309
1.4393435
1.3064767
1.3764925
