loss
2.736364
2.6215124
2.6165252
2.5680804
2.5034733
2.4276464
2.4234066
2.1632514
2.1843696
2.0707843
1.9933529
2.0399337
1.9523125
1.8917803
1.8221996
1.8552277
1.8631155
1.8121526
1.8034372
1.8512552
1.9062095
1.8682259
1.8302615
1.829173
1.8661232
1.8084576
1.8019075
1.8033042
1.8640392
1.8155712
1.7451732
1.8348373
1.7977791
1.8740499
1.8266962
1.820941
1.8591089
1.8301008
1.823225
1.7782674
1.8473935
1.7706633
1.8053517
1.7818815
1.8677437
1.866889
1.8090227
1.7895366
1.8128436
1.817436
1.8157215
1.7960474
1.775433
1.7832749
1.8530548
1.7584207
1.7668321
1.7749829
1.7964036
1.8494059
1.8398621
1.8228978
1.8127298
1.7926068
1.8265626
1.7744532
1.7889972
1.750518
1.8140835
1.8603566
1.8565208
1.7382493
1.8361418
1.7817699
1.8080981
1.7289472
1.8308518
1.7768426
1.7330425
1.7412473
1.7824963
1.8457634
1.7844073
1.7208056
1.7666068
1.7219722
1.81229
1.7831059
1.7701362
1.8452415
1.7960448
1.7393014
1.7531974
1.7728965
1.8320997
1.7500892
1.7790141
1.7562783
1.80777
1.7321942
1.8105733
1.796983
1.817537
1.7315303
1.7453411
1.7459759
1.7428818
1.751607
1.8238323
1.7990971
1.706978
1.7905087
1.6944916
1.718754
1.7231731
1.8151448
1.824791
1.703678
1.7675366
1.7632939
1.7467177
1.7122011
1.7679497
1.7467649
1.751564
1.792705
1.7509558
1.7402596
1.7364419
1.841589
1.7466766
1.7619127
1.7465792
1.7801982
1.6789982
1.7344425
1.7178988
1.7695112
1.7072339
1.7266977
1.7731729
1.7852865
1.7227211
1.7401575
1.7393124
1.6360301
1.7552569
1.7455354
1.7845081
1.704012
1.6872572
1.6981591
1.7094862
1.7539549
1.703911
1.6453168
1.7585895
1.8116405
1.7426761
1.6739819
1.692502
1.662792
1.6725276
1.7614095
1.6498554
1.7300301
1.7427249
1.6873364
1.6409457
1.7111342
1.7110558
1.7332405
1.7317553
1.7382091
1.7087562
1.6928087
1.752011
1.668595
1.75562
1.7034249
1.6501794
1.7072581
1.6427841
1.7648981
1.6827886
1.6991656
1.6983154
1.7180874
1.6804448
1.7435577
1.7218323
1.6816542
1.7078364
1.6819143
1.6554648
1.6404006
1.7063262
1.6266319
1.6048458
1.6774554
1.718755
1.5951493
1.6550882
1.7079618
1.7362809
1.699549
1.6408663
1.6379604
1.6256154
1.695871
1.7376717
1.6718019
1.6052351
1.6941817
1.6808071
1.6555738
1.6271784
1.685076
1.6093323
1.679791
1.6559944
1.6122057
1.6902089
1.6268699
1.6187613
1.6392654
1.6128429
1.6718596
1.6503575
1.6319683
1.6662643
1.6222236
1.6915233
1.6285732
1.6567214
1.5799847
1.6918775
1.6451641
1.6820742
1.6965473
1.6299372
1.653832
1.6672354
1.6372763
1.6101055
1.6407509
1.5706731
1.5902249
1.630898
1.5978807
1.6714497
1.692338
1.6906441
1.6521991
1.6324153
1.6096094
1.5918503
1.5734854
1.6808454
1.6377013
1.5448666
1.687597
1.6468008
1.6054347
1.654671
1.6643181
1.6388891
1.573086
1.6679909
1.6195643
1.5955052
1.647511
1.6591533
1.5684614
1.6512226
1.5679374
1.6121527
1.6650331
1.5741208
1.6154606
1.7010529
1.5618997
1.6810093
1.7015369
1.6163431
1.6643957
1.5499327
1.5951774
1.5378466
1.682889
1.6135108
1.619314
1.6825348
1.5833178
1.5791016
1.5458071
1.6460419
1.6000803
1.6225116
1.5765007
1.6484149
1.5815736
1.5833526
1.623167
1.6488688
1.6513919
1.6354852
1.59474
1.6132747
1.5584893
1.5963249
1.6014222
1.5909603
1.6150835
1.6180886
1.6542096
1.5933399
1.6012331
1.5610645
1.587293
1.6595786
1.5655627
1.6132451
1.534344
1.6042894
1.5153005
1.5756385
1.568279
1.5237448
1.6091471
1.5243723
1.5822806
1.5268803
1.5930251
1.5519644
1.5749388
1.5439606
1.5434933
1.5080385
1.6211684
1.5524275
1.56914
1.6347609
1.5986207
1.58244
1.5712299
1.5893469
1.5455011
1.5466552
1.6609647
1.5639279
1.5810387
1.5428197
1.5268924
1.6212547
1.5259173
1.5929167
1.5849068
1.5556755
1.6093092
1.5109007
1.5176053
1.5533669
1.5387087
1.5038359
1.5473502
1.5880759
1.5685343
1.543617
1.552588
1.5759091
1.5444326
1.5458567
1.5372318
1.6001045
1.5089653
1.5472562
