loss
3.5771036
3.1669931
2.7593288
2.6429613
2.5688927
2.3736277
2.2722526
2.367549
2.1945772
2.3536208
2.3156996
2.2323852
2.1923459
2.1845114
2.1752646
2.1629622
2.2693083
2.277609
2.2329972
2.424828
2.1519685
2.0647893
2.3592927
2.066319
2.020927
2.2693777
2.1314933
2.3229213
2.0188718
2.2574396
2.1635003
2.1554568
2.145359
2.2056835
2.311024
2.1156838
2.2113886
2.3513312
2.1662655
2.1645122
2.312172
2.1062357
2.0834005
2.2264092
2.0902965
2.2090898
2.017829
2.1202815
2.3142142
2.1292005
2.1401546
2.1482592
2.1691644
2.1725821
2.1660037
2.3786218
2.0983005
2.1079092
2.156483
1.9966874
2.2026892
2.2909832
2.1083443
2.1038387
2.0908976
2.096156
1.9585378
2.0978942
2.2285945
2.046583
2.2761323
2.3067782
2.1512828
2.1842477
2.0901887
2.045098
2.0634446
2.1013803
2.0683937
2.0209074
2.194148
2.1457949
2.1646466
2.2257237
2.0745416
2.02781
2.1690009
2.1400566
2.1186333
1.990739
2.1135807
2.1950517
2.0531306
2.1862223
2.042646
2.037084
1.9719
2.1392305
2.0905714
2.0428834
1.9422872
2.038745
1.9234524
2.029009
2.1129832
2.160019
2.159182
2.1169796
2.1771646
1.97948
2.14364
2.1226292
2.1578987
2.0249505
2.0799425
1.8486061
2.1012774
1.9298784
2.087439
2.0018182
1.9794457
2.152358
1.9127319
2.0284646
2.1154885
2.021925
2.0729036
2.1389759
2.0535157
2.0087912
1.9034388
1.9277577
2.2244678
2.0334115
2.004088
1.9216087
1.9005964
2.102138
1.9053881
1.9864309
1.8820314
2.0092916
2.0253544
2.1621804
2.1008382
1.8966953
1.971561
2.2244394
1.9922957
2.073751
1.9657125
2.0326157
1.9556363
2.0343006
2.0664566
1.9882853
2.0299728
1.8712583
2.0940504
2.0441916
2.0397286
2.1401865
2.0857809
1.9348763
2.008111
2.12223
2.0695388
1.9560674
1.9634945
1.8353181
1.909262
2.0439105
2.0372882
1.9839973
1.9407158
1.9311836
1.9212333
1.9353311
1.9938097
2.0117686
1.9931862
2.0355747
1.8266203
2.0756068
1.934378
1.8123697
1.9223245
1.8666999
2.0810676
1.9044497
1.7980587
2.0339243
1.9146707
1.9707704
1.9838637
2.0684114
2.104302
2.0674438
1.81427
1.9263296
2.078965
2.0520592
1.9447757
2.0550044
2.1625493
1.9167826
2.0844972
2.082129
1.8160081
1.8465505
1.9655952
1.9833417
2.0350854
2.1911445
1.9760194
2.0651393
1.9821113
1.9707166
1.935725
1.934403
2.0535495
1.8638642
2.0323148
1.7378359
1.7277449
1.9276631
1.8542145
2.0837395
2.0265417
1.8357704
1.8179166
1.8360994
1.9188952
2.1751409
1.9865805
2.2277513
1.9141145
1.8054422
1.8123164
1.8300366
1.9498208
1.9527863
2.0489762
1.767756
1.8007896
2.0828903
1.8446476
1.7879181
1.8760843
1.897033
1.8426862
1.944121
1.9266081
1.6782086
2.0273693
1.8526776
1.9373959
1.9186938
1.9012488
1.7204024
1.7055781
1.703315
1.8598949
1.8894644
1.8023121
2.041604
1.9101499
1.9187434
2.0656402
1.7865757
1.9902546
1.9310737
1.988674
1.8455882
1.8320179
1.8387989
1.8831928
1.8509495
1.8972812
1.964066
1.8455215
1.8854847
1.8429308
1.6890702
1.8184671
1.915024
1.9265454
1.8224602
2.0353065
1.8858521
1.9572294
1.6135025
1.8903921
1.916395
1.7914679
1.6989151
1.8201914
1.8389447
1.7377243
1.9555285
1.7300361
1.9213691
1.9448459
2.0352542
1.9727099
1.882235
1.8311341
1.6511407
1.7869397
1.8496916
1.8741502
1.7419848
1.8861153
2.039338
1.7872863
1.8697836
1.7923019
1.8889942
1.8098733
1.8024282
1.869608
1.9802179
1.8383294
1.6943256
1.8885531
1.8181646
1.9223828
2.0392578
1.6462066
1.7494638
1.9495486
1.69874
1.7571423
1.8392019
1.9079152
1.8137419
1.8298116
1.7240446
1.7979811
1.818218
1.8171551
1.7117357
1.742372
1.7281375
1.5036008
1.9434574
1.8547359
1.7760887
1.9060905
1.7368586
1.7236798
1.6417727
1.6387572
1.7643528
1.7590363
1.8402784
1.782273
1.8618886
1.8725455
1.8416463
1.6390667
1.8060925
