loss
2.332028
2.2039273
2.0818467
1.9939342
1.9505641
1.912295
1.8417506
1.8858536
1.8024468
1.7815244
1.863997
1.8734748
1.8690913
1.8160264
1.8481114
1.7666502
1.8904395
1.8870444
1.8317759
1.8491387
1.781693
1.7364564
1.9007772
1.8657627
1.7340239
1.8027761
1.8478279
1.9400287
1.7923608
1.8879373
1.7285305
1.8446364
1.851544
1.6814332
1.8072662
1.7881801
1.8457799
1.8710444
1.8034468
1.7965384
1.8782852
1.7913221
1.8040993
1.7678751
1.7223861
1.8180261
1.8099334
1.817563
1.803896
1.8093312
1.8354001
1.7989612
1.7966795
1.8422306
1.833483
1.8741432
1.761061
1.8935564
1.7900364
1.765099
1.7767417
1.8600405
1.8754158
1.782687
1.7865213
1.8194287
1.8220063
1.762424
1.8469336
1.7745876
1.849497
1.8216128
1.7771363
1.7914
1.7724082
1.8111993
1.7514133
1.7792339
1.7431378
1.7634335
1.8264146
1.7889019
1.7681987
1.7489524
1.7048898
1.7516167
1.8592476
1.776062
1.7731259
1.7138927
1.7491632
1.866359
1.8121128
1.7688916
1.8000171
1.7374481
1.7962774
1.7112739
1.7455366
1.7292242
1.7830832
1.7407736
1.7828376
1.7794785
1.7842873
1.812175
1.7370938
1.7611077
1.8208355
1.7964065
1.6750653
1.7997309
1.786015
1.7091893
1.7708963
1.7757876
1.7658719
1.7034109
1.8100785
1.6797814
1.7270235
1.7660935
1.7161732
1.7684705
1.8183103
1.7066467
1.7467155
1.798008
1.7751448
1.7195559
1.8257947
1.7543186
1.7805645
1.7273965
1.7509755
1.736517
1.6874024
1.785253
1.7658511
1.7424512
1.7315226
1.7103484
1.7287867
1.737632
1.7572095
1.7816674
1.7206318
1.7371004
1.7482092
1.742354
1.6890852
1.7630961
1.763217
1.7540257
1.7631097
1.7103603
1.7835906
1.7059648
1.714614
1.6753757
1.7169433
1.6894612
1.7588508
1.6907554
1.7072902
1.705291
1.7205436
1.7265265
1.7428312
1.6360319
1.7504671
1.7404768
1.7860585
1.7595012
1.692558
1.6987882
1.7064898
1.7449639
1.6790969
1.7617646
1.6970391
1.6570034
1.6378187
1.7365841
1.760232
1.7209375
1.7517419
1.7448747
1.7267156
1.7649767
1.6869221
1.6718714
1.7015668
1.7405972
1.7445903
1.6980338
1.6785648
1.6771917
1.6390469
1.6553314
1.7709649
1.6590412
1.6378516
1.7080293
1.6543795
1.6681466
1.6926932
1.7388735
1.6514759
1.6396272
1.7222722
1.6849087
1.7073922
1.6930722
1.69312
1.5988364
1.6849587
1.6872275
1.6372602
1.6802189
1.6344225
1.7273358
1.7037587
1.6401255
1.6578434
1.650619
1.6615403
1.6598239
1.6797903
1.6708934
1.6424539
1.6542001
1.7049515
1.6803255
1.6971922
1.6217844
1.7008631
1.5916483
1.6108218
1.6005892
1.6643898
1.6289601
1.7144586
1.5364519
1.6301188
1.6946923
1.6131773
1.66845
1.631042
1.6221865
1.6428645
1.6412125
1.6573365
1.6258749
1.6254655
1.6463327
1.5879107
1.6713343
1.6246634
1.5917536
1.6715169
1.6101742
1.6772939
1.6895444
1.647908
1.6708083
1.6115766
1.6130954
1.6953032
1.5807259
1.6595905
1.5511596
1.6029384
1.6283761
1.6481513
1.650686
1.6305107
1.6332524
1.642019
1.5927227
1.6256298
1.6517007
1.6358418
1.559252
1.6299515
1.5917053
1.5941395
1.5751554
1.5978326
1.5949483
1.6308928
1.6603665
1.5895256
1.540496
1.5324999
1.581893
1.598094
1.7020212
1.588577
1.5682211
1.5848851
1.627794
1.6344659
1.590565
1.5560145
1.6158807
1.6446078
1.5351479
1.6217918
1.6156758
1.603348
1.7007384
1.57096
1.6037107
1.5522202
1.6176319
1.5939665
1.6068103
1.632472
1.599585
1.5741224
1.6156919
1.5194736
1.5385401
1.6063986
1.5649564
1.5689844
1.6887411
1.544299
1.5898345
1.6766615
1.5445883
1.5960581
1.5329918
1.5777237
1.6070726
1.5913403
1.5385755
1.5499787
1.5378376
1.5142245
1.6210454
1.615978
1.5422434
1.4831518
1.6332202
1.5283966
1.5665371
1.6383522
1.6115656
1.5658383
1.6045842
1.51654
1.5920491
1.5188426
1.5883406
1.5377234
1.5876771
1.5919329
1.577424
1.5300324
1.608371
1.5854123
1.5930127
1.5576618
1.5274895
1.5548067
1.5535854
1.5423357
1.5237014
1.5324363
1.5788879
1.5563626
1.5111992
1.4778734
1.5114064
1.5811074
1.5261397
1.5789764
1.5568285
1.5871382
1.5465182
1.5335879
1.5565333
1.568794
1.4906805
1.5284181
1.5823202
1.5740323
1.5421216
1.5319852
1.5941352
1.5118136
1.5682147
1.5159154
1.5710533
1.4426305
1.5567029
1.5218191
1.5615274
1.5447955
1.5907016
1.5143042
1.4513824
1.4524744
1.4603217
1.5182841
1.4607981
1.5072217
1.502399
1.5390449
1.4465938
1.4883579
1.4991198
1.4684825
1.5318879
1.5171137
1.4660318
1.467874
1.5653543
1.475424
1.5148566
1.4955988
1.4634188
1.4537891
1.4726211
1.4906499
1.5533061
1.5201831
1.5604235
1.5183072
1.4866753
1.5248141
1.5384392
1.4886537
1.5891163
1.5101098
1.4953439
1.4639304
1.5460455
1.4992895
1.4975934
1.471514
1.4694593
1.4352612
1.505819
1.5123186
1.4848286
1.4802182
1.5405921
1.5561633
1.4802144
1.3989768
1.4938354
1.5091467
1.5505263
1.5047537
1.4739952
1.4438455
1.4791747
1.5318562
1.5286319
1.5071304
1.4845442
1.493158
1.4582336
1.4849453
1.4665964
1.5180299
1.4435382
1.4280374
1.4762223
1.4040444
1.4904834
1.4413841
1.4912782
1.3586214
1.4460926
1.4812698
1.4733113
1.5028772
1.4939083
1.5167305
1.4776081
1.4721322
1.4955075
1.4920475
1.491257
1.4078004
1.4316564
1.465998
1.4268827
1.4661094
1.4952585
1.5041051
1.4673243
1.5177176
1.4798578
1.4435368
1.4571531
1.427398
1.4215126
1.4403489
1.4372337
1.4273698
1.52267
1.3891565
1.4348645
1.4538046
1.3470635
1.4791361
1.418058
1.4851942
1.4641726
1.4332101
1.4605412
1.4453967
1.4470078
1.4192532
1.4947867
1.4120381
1.4111884
1.530085
1.4514687
1.5389609
1.5570059
1.4309608
1.4572213
1.4102693
1.4630573
1.3764309
1.3967559
1.5174005
1.4092993
1.4203902
1.4030648
1.5143933
1.3790393
1.4763029
1.4169962
1.444633
1.4085721
1.4451466
1.4675317
1.4011389
1.4303896
1.4299009
1.4902754
1.5063274
1.2997262
1.442142
1.4103432
1.4842858
1.4279994
1.3814502
1.457283
1.4019785
1.4251127
1.4472768
1.3386095
1.4217839
1.4510894
1.3704016
1.4447222
1.3809872
1.3703609
1.3671675
1.3809321
1.4057364
1.4216619
1.3956058
1.4401877
1.4414964
1.4219568
1.5071414
1.4050591
1.3438535
1.366935
1.3987255
1.4405031
1.4093132
1.3799402
1.3735042
1.3880148
1.4718175
1.4154005
1.3737581
1.3855348
1.386482
1.3525805
1.4129739
1.4317044
1.3381697
1.3091577
1.3760011
1.3370329
1.442109
1.4042053
1.4076642
1.3750482
1.4519132
1.3512986
1.3560815
1.3720516
1.335161
1.4311211
1.3502958
1.4472181
1.3450978
1.332517
1.3554707
1.3778349
1.3631195
1.4011772
1.37504
1.4055326
1.38963
1.4203258
1.3652482
1.3759663
1.3714573
1.3943121
1.3814406
1.3464427
1.3742329
1.3405981
1.3640854
1.298882
1.3443636
1.3487852
1.359905
1.3209872
1.3262887
1.3803073
1.3761201
1.3856614
