loss
3.1823077
2.6859603
2.389023
2.0430193
1.7820439
1.6158937
1.4302312
1.3034744
1.2624859
1.2842983
1.1937449
1.2029486
1.2057493
1.2108788
1.1757357
1.1603155
1.1546425
1.2816503
1.21544
1.2119576
1.1936476
1.1617775
1.2611656
1.2239738
1.0845546
1.1436718
1.1985912
1.200222
1.1364635
1.2258941
1.268462
1.2237334
1.1495688
1.1803551
1.1060661
1.1446187
1.1829925
1.1843292
1.0456972
1.0695524
1.1263955
1.0620272
1.1347073
1.0262232
1.0166861
1.0215093
0.96402574
1.127528
1.0564511
1.0399007
1.0238745
1.0128071
1.0259883
1.0093952
1.0510517
1.1432232
0.9972425
1.0463812
1.0467266
0.9835636
0.90808105
0.99915063
1.0291995
0.95910347
0.9429724
0.9528414
1.0531969
0.9719559
1.0470797
1.0333529
0.9259628
1.0717459
0.9970025
0.92512536
0.93500894
0.9718295
0.97327256
0.9631764
0.99110126
0.8866461
0.90098596
0.92222595
0.93912387
0.8664923
0.9134462
0.95423067
0.9516945
0.9866625
1.0147061
0.9078704
0.9322112
0.9645408
0.92495626
0.90430975
0.8651194
0.9669651
0.88475096
0.87291384
0.94076717
0.95746696
0.87060356
0.92655766
0.926171
0.88680637
0.9745291
0.93655396
0.92230076
0.9095602
0.8940311
0.87559944
0.8758601
0.8744688
0.90035903
0.8496053
0.85700953
0.9209419
0.90017694
0.8628441
1.0075605
0.86367613
0.7938797
0.893244
0.8270017
0.9029653
0.95177037
0.8881228
0.8989568
0.9044162
0.96021366
0.8929821
0.86577463
0.950011
0.91960573
0.87924844
0.8983551
0.82595646
0.81378704
0.86155534
0.81199896
0.8407601
0.8587812
0.92413723
0.88287985
0.8825027
0.89607465
0.89155513
0.8377704
0.90658295
0.9028591
0.8684861
0.85488164
0.852343
0.8251231
0.7608297
0.79495656
0.7885034
0.841177
0.76270974
0.7810736
0.870445
0.8007343
0.8458005
0.87264156
0.83849734
0.7846846
0.8696688
0.82506055
0.7925408
0.8557799
0.8510746
0.8299731
0.8466546
0.8240855
0.7880019
0.7675585
0.8705125
0.69895625
0.7903136
0.8224715
0.83386064
0.8550868
0.74596494
0.78060216
0.83418894
0.783669
0.778092
0.812029
0.76677
0.82370996
0.7921195
0.80640733
0.8223249
0.82156175
0.7769791
0.7945311
0.7690009
0.7706306
0.81200475
0.7256655
0.8243766
0.8090209
0.78372186
0.79542565
0.8284989
0.7689743
0.7347267
0.8446105
0.80898243
0.76992637
0.8149906
0.76877916
0.88849676
0.8064244
0.7505978
0.7645652
0.7800373
0.8001503
0.6802028
0.7868408
0.77214766
0.72691095
0.7292023
0.746856
0.7415561
0.7241795
0.7295332
0.7656148
0.7680869
0.8144108
0.7131716
0.7828489
0.75092375
0.7274125
0.75892395
0.71918535
0.8073173
0.7264887
0.65956736
0.72318923
0.7398784
0.7004954
0.7191433
0.8260528
0.7084198
0.73428464
0.8114418
0.7395464
0.66338503
0.751661
0.76295674
0.6827462
0.6925043
0.7393185
0.66888857
0.7044437
0.73973125
0.7084091
0.72217643
0.6983529
0.6673547
0.72398067
0.6638541
0.6358199
0.7514353
0.705387
0.7052194
0.66839695
0.6997885
0.68129563
0.6566385
0.7371793
0.689736
0.6616257
0.7859322
0.7509967
0.68813586
0.6872623
0.7531121
0.69703937
0.6682188
0.6759788
0.6612321
0.7055158
0.73125064
0.6223737
0.6836027
0.7162949
0.68357515
0.723266
0.66587675
0.730905
0.6935806
0.6916965
0.6829537
0.6484263
0.6295335
0.6948209
0.6726539
0.6621276
0.72157073
0.65470225
0.71095145
0.63104737
0.6634724
0.65309453
0.7398674
0.6220127
0.56533813
0.6403805
0.67000896
0.6541394
0.7751687
0.6904101
0.6938888
0.64956796
0.6279037
0.6349021
0.72067404
0.6459657
0.6461327
0.67678905
0.6464954
0.67681074
0.6157118
0.60180473
0.6448794
0.639855
0.6976147
0.59653324
0.63131535
0.70707387
0.5539845
0.616349
0.6188786
0.6434828
0.6420126
0.66771054
0.5841305
0.64563537
0.67195296
0.61805606
0.6299361
0.57891464
0.65420794
0.60882086
0.65802234
0.63495755
0.62869364
0.6373482
0.5766574
0.6746031
0.61686206
0.597973
0.640552
0.66706586
0.7120727
0.61234736
0.6435673
0.60192025
0.64139104
0.60496336
0.5816411
0.6144346
0.6404324
0.61533165
0.57535
0.6576178
0.6369011
0.5598453
0.5949498
0.57976705
0.5912786
0.57238173
0.56609756
0.574738
0.5839059
0.54531956
0.5161433
0.60650957
0.564903
0.5913915
0.6008965
0.6310942
0.65982497
0.5367782
0.58000684
0.5771309
0.5768788
0.5743114
0.56861484
0.6851296
0.58955383
0.566887
0.6154817
0.6035546
0.57094455
0.54434806
0.6876836
0.64377
0.56580645
0.5626516
0.6413012
0.57305074
0.58003503
0.56996965
0.49878877
0.54185134
0.5808352
0.5488627
0.5049181
0.5712971
0.6521895
0.5240149
0.55658895
0.5908494
0.5880402
0.5460999
0.51181173
0.56044173
0.66967946
0.5241703
0.5729043
0.5615542
0.5944011
0.54116726
0.52647346
0.5652933
0.54894316
0.5685296
0.6352873
0.5073188
0.62713397
0.6014661
0.5366776
0.5598152
0.5853348
0.53437996
0.55742127
0.51241964
0.57563865
0.5896209
0.50697327
0.59851074
0.5672909
0.5245687
0.5304872
0.5549443
0.5466802
0.55584073
0.5593526
0.5361395
0.533079
0.5391467
0.58469635
0.54810226
0.5604694
0.54111964
0.5108837
0.5351049
0.50886464
0.5458548
0.53442526
0.5915607
0.53362954
0.53014076
0.45792568
0.5666537
0.5303937
0.5124212
0.5058837
0.54344076
0.54312325
0.5069107
0.5429381
0.57436186
0.53350556
0.47736627
0.53299505
0.5200844
0.5719321
0.50830483
0.5132482
0.49808902
0.5894876
0.48086083
0.50635695
0.48986778
0.5135356
0.49132404
0.4940322
0.4887755
0.5023088
0.49966753
0.52924454
0.52685344
0.5375583
0.5258778
0.51833427
0.4967294
0.5145404
0.539229
0.464378
0.5110544
0.49056977
0.5050825
0.51037925
0.5372749
0.4632526
0.4346121
0.4906326
0.46276462
0.5193023
0.53354853
