loss
2.7405717
2.588849
2.4068234
2.335736
2.197196
2.0960002
1.9959856
1.9694738
1.8962898
1.8880212
1.8448467
1.8797151
1.822835
1.8513043
1.8043928
1.8331723
1.8019624
1.9190078
1.92609
1.9259655
1.8525913
1.8540802
1.8398774
1.8522425
1.7392721
1.8310785
1.8118149
1.8609765
1.7745714
1.8409843
1.9072577
1.8397342
1.8404104
1.8038677
1.7632871
1.7406969
1.8707643
1.8883214
1.7712615
1.7681471
1.8363678
1.8032503
1.8997438
1.8045442
1.8272083
1.8636657
1.8005184
1.8612573
1.8452215
1.8528609
1.801059
1.8121372
1.8014157
1.7978108
1.7629845
1.8334792
1.7782023
1.8783567
1.7853663
1.7845275
1.7550507
1.8376472
1.794534
1.7864214
1.8110449
1.7702098
1.8327814
1.7550973
1.764787
1.8151072
1.7940681
1.7981147
1.7648923
1.7920814
1.8404626
1.8261857
1.766572
1.7838356
1.8780775
1.7180495
1.8512964
1.8480214
1.6722001
1.7509395
1.7245204
1.7557642
1.836909
1.801878
1.752943
1.7410953
1.8033507
1.7935668
1.8121743
1.7702863
1.7356112
1.8137903
1.7367328
1.7347348
1.7426813
1.7815336
1.7819389
1.8041458
1.7815851
1.7428863
1.7572289
1.8011818
1.7190568
1.7706382
1.7736351
1.7989212
1.764957
1.7901381
1.754069
1.7032183
1.7148218
1.7902608
1.7243235
1.7288996
1.82901
1.7442484
1.720134
1.7795302
1.741063
1.7425863
1.7795763
1.716718
1.7311087
1.8322674
1.8145425
1.7497709
1.8135111
1.777003
1.7322898
1.7158475
1.7673283
1.692135
1.7717955
1.75789
1.7196114
1.7827682
1.6988254
1.7268674
1.7364706
1.7606018
1.6892067
1.699516
1.7079033
1.8042785
1.7068045
1.7755287
1.6749516
1.6919633
1.74036
1.7459114
1.7239907
1.7336493
1.684753
1.7087668
1.6850269
1.7306241
1.7320975
1.7997899
1.7539886
1.6880827
1.7317784
1.6725549
1.7787857
1.7012362
1.7550966
1.7447158
1.6871794
1.7053157
1.7080197
1.6914905
1.6916137
1.7866001
1.6778449
1.6731596
1.7056803
1.7076747
1.6870701
1.6299646
1.6776836
1.7006502
1.68928
1.6282442
1.6723887
1.6990762
1.7415037
1.707022
1.739382
1.6743281
1.6277044
1.60875
1.7505012
1.6868906
1.7478048
1.73593
1.6830668
1.6577122
1.7552383
1.704043
1.6477405
1.7392681
1.7328897
1.6430789
1.7841706
1.6998503
1.6395022
1.6697508
1.66643
1.7678332
1.674653
1.7380918
1.7091241
1.65461
1.7049881
1.6613781
1.6828103
1.6783552
1.6859729
1.6564579
1.7266058
1.672235
1.6708331
1.6018984
1.6550591
1.7158806
1.7345941
1.6626501
1.6151843
1.6819391
1.6485496
1.6968029
1.7183402
1.6703392
1.7075293
1.6523654
1.6221709
1.6025442
1.6913048
1.6208813
1.6950718
1.6416501
1.6804411
1.7002532
1.6664882
1.610665
1.6815728
1.7127968
1.6225789
1.6631839
1.6822402
1.6289945
1.6462839
1.5767987
1.609834
1.6493604
1.6912011
1.6679988
1.690417
1.52139
1.6228786
1.7528119
1.6521325
1.6108711
1.616123
1.6220529
1.627782
1.620702
1.68546
1.5921454
1.6189013
1.6269932
1.5978745
1.6519252
1.6249359
1.647021
1.6038706
1.607454
1.6183896
1.6402642
1.5344512
1.6622487
1.5804749
1.6034497
1.577703
1.5661666
1.6342851
1.5889475
1.6578416
1.630471
1.6117392
1.5066217
1.5760503
1.5847616
1.614794
1.5955844
1.5191202
1.6116405
1.5526094
1.6559365
1.6835808
1.5682068
1.6733441
1.592236
1.5939698
1.5086584
1.559072
1.6196878
1.6027336
1.5905266
1.5847096
1.6429904
1.6296064
1.5964057
1.5716257
1.6593764
1.5259112
1.6204296
1.6034935
1.6441419
1.61024
1.5131651
1.557174
1.5177834
1.6036913
1.595346
1.5935056
1.5473139
1.6978583
1.4950039
1.5086176
1.5637274
1.5521054
1.5809541
1.6264632
1.5283803
1.5615427
1.5912106
1.5612307
1.6202321
1.5990286
1.6298776
1.4952098
1.5878725
1.5832462
1.5663214
1.6629838
1.5843365
1.5482212
1.6046219
1.581681
1.5862114
1.556247
1.6633515
1.5142936
1.5452056
1.5567937
1.6295877
1.5489248
1.653416
1.4932305
1.566572
1.5742853
1.5412747
1.5388625
1.5356042
1.5376365
1.4906669
1.52952
1.5834533
1.5903153
1.5027481
1.5381848
1.4987587
1.5771558
1.5419531
1.5809646
1.5824709
1.5423679
1.5964569
1.5957747
1.5839522
1.5063934
1.4964175
1.604358
1.5522615
1.5147169
1.5434697
1.5930007
1.4759793
1.4877534
1.5273902
1.5441444
1.5916755
1.5247636
1.5708833
1.5372286
1.578639
1.5452245
1.5031469
1.482686
1.511461
1.5617632
1.4508898
1.5045586
1.4943417
1.4941225
1.527005
1.5825872
1.5340874
1.4951499
1.5267642
1.5207238
1.5075727
1.5420754
1.5130663
1.5716252
1.5677264
1.4914911
1.5614334
1.49977
1.5082842
1.5011685
1.4650712
1.4463778
1.494078
1.4761583
1.5886891
1.473621
1.4322886
1.5182948
1.5128131
1.4539235
1.5625122
1.5307419
1.5122
1.5267642
1.5621994
1.5083783
1.4904195
1.5184774
1.4800099
1.4923064
1.4304755
1.5167629
1.4583297
1.4977486
1.4911613
1.5006452
1.475832
1.5009222
1.5309768
1.5488198
1.5340698
1.396667
1.4644511
1.495076
1.5078385
1.5102401
1.4994719
1.6091399
1.4403338
1.5020514
1.4359441
1.527429
1.4940794
1.4024963
1.4703637
1.5272306
1.533139
1.4739416
1.530304
1.5628858
1.449832
1.400095
1.4994867
1.5026398
1.4548612
1.4987701
1.3830124
1.4765869
1.4805045
1.4457083
1.4081625
1.5026729
1.479969
1.4257958
1.4768218
1.4502087
1.49548
1.4545202
1.4646592
1.474665
1.541044
1.4618077
1.4748497
1.4676813
1.4690337
1.4697402
1.4736431
1.4294508
1.4142196
1.4166148
1.4800274
1.5118492
1.4670818
1.4297073
1.4046302
1.4251187
1.4142108
1.4462042
1.5151525
1.5232395
1.5021949
1.4746501
1.4369229
1.4661381
1.477071
1.4291881
1.4512842
1.4708196
1.5411706
1.51562
1.4603024
1.4621501
1.4530416
1.4567032
1.5334259
1.3774924
1.5050678
1.502743
1.4252477
1.4109542
1.3694422
1.5159833
1.3692863
1.4447808
1.4688749
1.4211185
1.4030762
1.4702783
1.4256108
1.4446948
1.446192
1.4318058
1.5046088
1.4757549
1.3604294
1.4286149
1.4250321
1.4605248
1.4342362
1.462708
1.3978808
1.4119458
1.429061
1.4130152
1.3231293
1.3728225
1.4219265
1.4082291
1.4092035
1.3452492
1.38663
1.3745685
1.3815268
1.4288998
1.388247
1.4858398
1.407865
1.4030746
1.4186677
1.4277306
1.3928466
1.3787754
1.3296416
1.3543401
1.4262509
1.4073596
1.3195534
1.3810506
1.3601065
1.4061193
1.3552034
1.3726224
1.3712856
1.3670528
1.435637
1.35092
1.396258
1.3523211
1.3553178
1.3724985
1.346329
1.3736837
1.3775456
1.3580999
1.4252734
1.4353571
1.3368472
1.3479141
1.3728466
1.3500028
1.3674206
1.3921642
1.3583121
1.3712642
1.3579837
1.3916723
1.422598
1.3827968
1.3637911
1.3142858
1.347617
1.4208295
1.3933029
1.3611157
1.4164778
1.3588228
1.4092143
1.4028682
1.3224168
1.3716111
1.4112748
1.3387983
1.3624988
1.4197402
1.3780203
1.3669009
1.2800615
1.3425357
1.3491194
1.3807905
1.3389719
1.3759954
1.3418043
1.3634061
1.282919
1.3797287
1.3554957
1.3612894
1.4220761
1.3220028
1.3311162
1.3329124
1.3674077
1.369311
1.3091159
1.3604631
1.3115793
1.3804064
1.3119009
1.3563801
1.2666695
1.315223
1.3476152
1.3776557
1.3343985
1.3090206
1.339056
1.3665017
1.332584
1.4006661
1.3343949
1.3835566
1.3371342
1.2874706
1.3337202
1.2587907
1.3208909
1.2694805
1.3909802
1.3318788
1.3370292
1.340803
1.3508556
1.3689612
1.3329322
1.301801
1.3519748
1.3927035
1.2999845
1.339391
1.3306773
1.3207443
1.3195597
1.4018413
1.3200115
1.2524769
1.3359556
1.3529708
1.2708638
1.3314308
1.296145
1.3266048
1.386983
1.3097681
1.2453101
1.322663
1.2974968
1.3248227
1.3304726
1.3139448
1.2690301
1.3283063
1.2759359
1.2567254
1.3751782
1.3299158
1.2957997
1.2971287
1.3722541
1.3250697
1.3400806
1.323779
1.2987506
1.280257
1.3015416
1.3097105
1.3031547
1.33043
1.2466575
1.2618787
1.3506175
1.2352564
1.2406826
1.2522333
1.241682
1.2224705
1.304565
1.2734721
1.3048639
1.3054657
1.3044468
1.2561357
1.2765682
1.277621
1.3180245
1.3003831
1.3499664
1.238604
1.2909378
1.187526
1.305944
1.2720397
1.3513017
1.3133607
1.2930815
1.2678802
1.2259398
1.2598991
1.2140782
1.3227508
1.2824966
1.2645612
1.2344649
1.2619126
1.3006164
1.2272272
1.2115102
1.248029
1.2362211
1.2449024
1.3165357
1.2597064
1.2820086
1.2597611
1.2480205
1.2732706
1.1973579
1.2354908
1.2552114
1.2393634
1.2560215
1.2751274
1.2255707
1.3003197
1.1888404
1.2552872
1.2243371
1.2145045
1.2615061
1.229709
1.2215085
1.204772
1.1944683
1.221169
1.2335083
1.2530725
1.2400124
1.2319988
1.2084553
1.2785857
1.2469671
1.2318661
1.1767576
1.2071888
1.2083843
1.2621858
1.3083324
1.2418296
1.3103399
1.2130668
1.1977341
1.2225814
1.2166022
1.3353724
1.2363275
1.2067999
1.2865634
1.1879333
1.196909
1.1947484
1.2841419
1.1575896
1.2616439
1.1974585
1.2650802
1.2425576
1.2692485
1.2181234
1.2275876
1.2333887
1.1246146
1.1869957
1.2612946
1.2763711
1.258879
1.1735728
1.2353387
1.2171247
1.2330811
1.2225294
1.2231445
1.2462623
1.2189744
1.2007489
