loss
3.6526737
3.439352
3.4111357
3.2566848
3.00068
3.080806
2.7700167
2.8971896
2.7021413
2.543244
2.620239
2.4839633
2.509513
2.370384
2.408707
2.540616
2.5553544
2.44051
2.4449093
2.4991944
2.4910831
2.414815
2.3960166
2.4728942
2.518301
2.6238394
2.5035915
2.5564804
2.520691
2.5544543
2.4466615
2.4663196
2.3735325
2.5680766
2.4536088
2.5114648
2.3607712
2.4281483
2.3080924
2.3853128
2.298853
2.4245613
2.3529012
2.3006516
2.3027248
2.3548307
2.1215682
2.1712966
2.2149272
2.2377424
2.3015695
2.3896055
2.1939452
2.156137
2.2349555
2.1068368
2.0643988
1.9647167
2.0272875
2.069327
2.09603
2.230826
1.997838
2.2183254
2.231908
2.1073086
2.061121
2.1009798
2.2012386
2.2454634
2.330646
2.141616
2.0890646
2.1323986
2.2349415
2.2190397
2.183502
2.3405817
2.2097447
2.1104987
2.203764
2.113675
2.0416775
2.2175226
2.1445065
2.1211636
2.2242794
2.1718874
2.1287053
2.2026129
2.0456936
2.145922
2.1152244
2.242102
1.9713552
2.2274885
2.1884763
1.9693186
2.1789622
2.052221
2.1076546
2.1473362
2.2689238
2.1504867
1.9473958
2.1996317
2.0478988
2.062835
2.0184474
2.1179554
1.9547713
2.1753364
2.1485188
2.14254
2.0496364
2.032906
2.1284199
2.0581102
2.2207558
1.9402006
2.076441
1.9619303
2.2716918
2.1227894
1.9823688
2.158822
1.9554259
2.2389112
2.022306
1.9898342
1.9663959
1.9242654
1.8871771
1.9997483
1.9216377
2.1262002
1.9980792
2.2576387
2.0277865
2.10642
2.146413
1.9669086
2.0514953
1.9375713
2.0669775
1.8805426
2.0987504
2.070457
1.967283
2.0507693
1.9190576
1.9850559
2.1027286
2.029065
2.0395658
1.9543386
1.8988595
2.0411482
2.058012
1.9602585
1.9839932
2.0680964
2.1577542
1.9746778
1.8824711
2.1074567
1.9106009
1.9715903
1.9580783
2.0250473
2.1150355
2.0970814
1.949595
2.1728332
1.8754085
1.8487728
2.0194132
1.9113717
2.0174825
2.110482
1.8746254
2.0310233
1.9668589
2.1513333
1.840856
2.040122
1.9675038
1.9746068
2.056095
1.9332544
1.9961188
2.0505989
1.9208369
2.0624142
1.9674681
1.8584467
2.0740016
1.8812628
1.9600935
1.8481529
1.901475
1.9714491
2.0452824
2.0060313
1.9797972
2.0517473
2.0815566
1.969271
2.0624824
2.0497375
2.0198708
1.9529873
1.8317246
1.9144433
1.985699
1.9347864
1.8404683
1.8506191
1.8832755
2.0240114
2.0069797
1.9068685
1.8886187
1.8490536
1.9435756
2.0288641
1.8289126
1.928529
1.8951592
1.7859526
1.7752264
1.8834033
1.824926
1.7581279
1.7693298
1.8581446
1.8877087
1.6970536
1.9984252
2.0158353
1.9297476
1.7831591
1.8421836
1.858657
1.7922894
1.7800199
1.8552399
1.7180746
1.8095707
1.9472713
1.8042759
2.012059
1.9173021
1.8559937
1.7772121
1.8289026
1.8987329
1.7917843
1.8452444
1.761791
1.9772207
1.9085231
1.8880951
1.8046465
1.9230266
1.7343199
2.0827649
1.8558143
1.9033237
1.9000304
1.7658614
1.7491134
1.8580983
1.7943466
1.9095656
1.7513325
1.9718606
1.9091096
1.8340353
1.7681189
1.9331275
1.7731521
1.9034789
1.9401474
1.8667767
1.7120607
1.6800482
1.9186037
1.6958292
1.9988177
1.7629743
1.7752199
1.7816393
1.8432004
1.7486448
1.7651396
1.9014542
1.8660042
1.9609393
1.8132541
2.0482364
1.6004703
1.8390561
1.9190185
1.8305322
1.9753591
1.7883446
1.7036479
1.7838843
1.8614988
1.757577
1.7155695
1.8208365
1.8509885
1.7654755
1.8945444
1.9350415
1.8671652
1.7498195
1.7819035
1.7943904
1.8267853
1.8458624
1.6770258
1.8244315
1.7610805
1.6242445
1.7623687
1.6831367
1.9331458
1.703895
1.7095975
1.8016886
1.7690085
1.7959158
1.9435965
1.796685
1.6484635
1.6157129
1.8991677
1.6550521
1.7985172
1.7757682
1.6826606
1.8424432
1.7633059
1.819421
1.7041707
1.8051157
1.8018241
1.7373228
1.8260739
1.7770495
1.6134293
1.7932031
1.838131
1.6885688
1.6285398
1.7911644
1.7080553
1.8155515
1.6898298
1.7506745
1.7088377
1.6736532
1.6610713
1.8894107
1.7284544
1.7349383
1.8188508
1.7171264
1.6809461
1.656573
1.735383
1.8174891
1.7422184
1.6573772
1.6697451
1.9480071
1.7487411
1.7554275
1.7402365
1.7684138
1.7180197
1.7185394
1.8017244
1.7592809
1.5243282
1.8687446
1.752774
1.6925976
1.6571132
1.7344096
1.8112454
1.525084
1.8131623
1.6847098
1.7158995
1.8410499
1.7579887
1.6414082
1.7591617
1.5651387
1.7915154
1.8719702
1.7935493
1.8216116
1.8629229
1.6518288
1.7877908
1.6796176
1.674746
1.6550233
1.6451371
1.6572884
1.7100184
1.7295799
1.612876
1.721426
1.6404284
1.6592579
1.6843548
1.6853006
1.6532431
1.5937064
1.6675743
1.7009859
1.5074177
1.8398881
1.6250892
1.6200441
1.5902936
1.5961552
1.7030983
1.5565423
1.681418
1.8034269
1.5324612
1.5529609
1.8222189
1.6179786
1.7208817
1.7095501
1.7569606
1.6859442
1.6424737
1.656681
1.5860114
1.7371421
1.7666626
1.74313
1.5902733
1.5806555
1.5919733
1.6454587
1.5638366
1.7686019
1.5011413
1.6323559
1.7490926
1.6773953
1.5800409
1.6599641
1.6168084
1.4452053
1.616068
1.5488013
1.733532
1.5551269
1.6068029
1.5620103
1.8088303
1.5322092
1.7764921
1.7585024
1.7974151
1.6807716
1.6442872
1.5323875
1.5569102
1.6463537
1.6546271
1.7313973
1.7579458
1.7303371
1.749845
1.5958283
1.5269386
1.6389098
1.6054387
1.5675254
1.5311062
1.6349251
1.6796856
1.6469638
1.535475
1.6827445
1.708456
1.5205523
1.6569868
1.6229041
1.4808011
1.6197507
1.6824678
1.4669659
1.5622656
1.6598743
1.7136414
1.5161781
1.5310407
1.7429429
1.5492179
1.6180072
1.5661938
1.5424148
1.716203
1.8174133
1.6430972
1.7264631
1.5533718
1.6926732
1.7664118
1.444644
1.7303716
1.4137671
1.6117623
1.5476723
1.3190433
1.5809003
1.6017511
1.5391836
1.5784822
1.5932236
1.6983863
1.7841461
1.5907803
1.5582376
1.5459235
1.5565844
1.4832034
1.534378
1.5190203
1.3835149
1.5815974
1.6048884
1.6329153
1.6079246
1.4825536
1.559587
1.5150915
1.5473597
1.4588751
1.4727461
1.5383818
1.5131884
1.4739077
1.368531
1.5365088
1.586143
1.2088008
1.5653918
1.5268421
1.4773363
1.6109614
1.4641421
1.4323063
1.4628413
1.4994402
1.4765108
1.5339341
1.4756718
1.5734388
1.5122819
1.4836223
1.5089184
1.6369529
1.570909
1.5051444
1.4953663
1.4346871
1.4622116
1.4265895
1.5539925
1.6075076
1.4505016
1.6014216
1.5074046
1.3739038
1.3847456
1.5520442
1.4391251
1.5642974
1.3577077
1.3105825
1.4677777
1.4279423
1.5166241
1.5291667
1.3450161
1.5859058
1.457084
1.5422323
1.3992012
1.624726
1.3625896
1.3729962
1.4699241
1.5301666
1.394767
1.6557645
1.4870082
1.4560292
1.4856672
1.3921516
1.3649025
1.5520804
1.4847622
1.584687
1.373159
1.5244386
1.4267975
1.5337306
1.5120192
1.4116602
1.3368657
1.4325361
1.4953201
1.1874619
1.4163332
1.3699584
1.4963319
1.5608077
1.5056986
1.4903306
1.3479915
1.4698657
1.3375456
1.4537792
1.4785933
1.3053027
1.3833215
1.482314
1.5249162
1.3448716
1.4274211
1.4758067
1.3753835
1.2754374
1.444237
1.4770412
1.6033347
1.5417361
1.4059794
1.470318
1.3275256
1.397568
1.4268963
1.3830166
1.3896492
1.3052272
1.3948865
1.3681215
1.3649466
1.4889048
1.5072285
1.25373
1.3642471
1.3978167
1.2592013
1.3620551
1.4231012
1.5157065
1.3353313
1.397785
1.4700935
1.4014238
1.4167526
1.3656933
1.3706317
1.2973385
1.4076769
1.3928075
1.1670679
1.4342123
1.55495
1.5982072
1.3138239
1.3635631
1.3385131
1.3911295
1.3639994
1.4663324
1.4408245
1.4538434
1.4070293
1.313667
1.3836625
1.3675172
1.3799179
1.4412981
1.4598641
1.3806368
1.3895074
1.328141
1.4367942
1.4122982
1.3410825
1.3471584
1.3803592
1.3323934
1.3551873
1.3999608
1.343114
1.3922527
1.2960961
1.2914138
1.4089429
1.315492
1.4477333
1.4639549
1.3299583
1.500788
1.3935635
1.3607064
1.3632119
1.3324108
1.402098
1.3899573
1.4253652
1.2682083
1.4270673
1.3817434
1.4052857
1.4448003
1.4365206
1.2900918
1.3400748
1.298289
1.3971118
1.3304989
1.457078
1.3877208
1.4556966
1.3198144
1.3308707
1.348813
1.3802172
1.3030154
1.2953395
1.3111315
1.3518283
1.433156
1.3845978
1.26144
1.3221765
1.4254321
1.3463068
1.2826782
1.343839
1.2686323
1.3106455
1.3534107
1.2383611
1.4877326
1.3747954
1.5234442
1.2967445
1.2712721
1.2774159
1.2297914
1.3342676
1.2818031
1.2754724
1.2696455
1.1908507
1.3574231
1.4248308
1.4018853
1.3120462
1.286767
1.3454583
1.1625042
1.3517157
1.2766678
1.4192584
1.3538553
1.480046
1.3565986
1.3510001
1.3817383
1.2585632
1.3374583
1.3748858
1.2189296
1.3870442
1.317265
1.259216
1.339408
1.1741102
1.3500963
1.3577049
1.4456584
1.3567902
1.1921978
1.2791654
1.2532405
1.4026637
1.1993685
1.3623527
1.3344688
1.2969711
1.289974
1.2199192
1.2828858
1.3358681
1.2386365
1.2268794
1.3238885
1.5082092
1.3005114
1.2444124
1.2251415
1.2179025
1.2363452
1.1303885
1.4021575
1.2981172
1.322468
1.2549092
1.325776
1.3558873
1.1904552
1.3802811
1.3590108
1.1774871
1.2062414
1.3011315
1.1774434
1.320791
1.3798591
1.2368331
1.3151156
1.1878796
1.1667411
1.3400902
1.2541683
1.2094021
1.3721656
1.3741329
1.1218147
1.3825428
1.209466
1.112418
1.201094
1.1596882
1.3628151
1.1393883
1.1609249
1.3269087
1.2917857
1.1607261
1.3266492
1.245874
1.3677342
1.1700583
1.2629274
1.323406
1.2511693
1.1481285
1.1529512
1.304412
1.3228272
1.1368995
1.2951996
1.2314909
1.2474512
1.2175275
1.0871117
1.1037401
1.1454314
1.1562579
1.2557962
1.298065
1.236364
1.1301271
1.264389
1.3633924
1.1918323
1.1738341
1.2883253
1.3915411
1.1359154
1.3049033
1.3342564
1.3107713
1.0920994
1.3534193
1.2628577
1.318415
1.2026235
1.1027526
1.1570232
1.1340551
1.1256835
1.2159399
1.070972
1.3867631
1.1299245
1.1479326
1.4605558
1.4148164
1.2154804
1.1914177
