loss
3.55674
3.519871
3.4642477
3.5332084
3.104091
3.2123551
3.0803337
2.9886327
2.7707782
2.6174622
2.6859722
2.5835304
2.4974627
2.4237406
2.5210385
2.401434
2.5024567
2.580103
2.4869711
2.5375998
2.5672865
2.4984992
2.3979256
2.3997755
2.5647898
2.5184512
2.3283257
2.385974
2.5009112
2.4861588
2.3885877
2.4022768
2.6873274
2.4960759
2.395463
2.494999
2.4822161
2.274787
2.469017
2.3009079
2.4807005
2.2678294
2.1584654
2.394293
2.4586666
2.2862482
2.1293988
2.2110324
2.2449338
2.2718225
2.244917
2.3548083
2.440588
2.2186875
2.2762806
2.0577335
2.1010876
2.3566687
2.0834732
2.077182
2.2958183
2.3653793
2.099749
2.23803
2.0561225
2.1789412
2.124076
2.225841
2.0347133
2.1723292
2.179975
2.2650752
2.0649447
2.0679216
2.1913066
2.2338908
2.3748507
2.2098012
2.1951058
2.1847734
2.2653937
2.291102
2.2609663
2.200818
2.2495146
2.1708622
2.060388
2.0382755
2.0095365
2.2181187
2.1971478
2.161353
2.057633
2.2004583
2.246484
1.9929639
2.1659315
2.1285594
2.190261
2.1401825
2.263528
2.1164107
2.2789598
1.9222553
2.1967018
1.9275314
2.01521
1.7328405
2.0689502
2.107799
2.2027724
2.1311634
2.1358044
2.1991355
2.0990088
2.2018635
2.1684222
2.0894384
2.116482
1.9812347
2.109015
2.1213372
2.0759242
2.126381
1.956128
2.1899376
2.208111
2.1673572
2.2185018
1.9335529
2.1704388
2.149467
2.0932155
1.873254
2.1581395
2.1435373
2.0942788
1.9239844
2.0838935
2.0378566
1.9073212
2.076655
2.1090448
2.0685134
2.1006014
2.0837367
2.1018705
2.0180337
2.133198
1.9996105
2.168756
2.0955591
2.059461
2.0487485
2.103654
2.0650687
1.9980085
2.0696163
1.9054663
2.0277658
2.2675061
1.997556
2.080307
1.9361925
1.8789566
2.1025863
2.1268115
2.0599885
2.0830865
2.0509753
1.9430708
1.8587254
2.1827135
2.1124935
2.0514116
2.1887517
2.2168493
2.1028109
2.2297938
1.9420463
2.084949
1.8929437
1.8646532
2.047805
1.9558892
1.800143
2.012767
2.0051823
2.0105255
2.0050945
1.9848764
2.1163445
1.9291395
2.0406353
1.8027799
1.9720945
1.9473007
2.056363
1.7639661
1.8439817
1.8768451
2.0896475
2.0579085
1.950124
1.8848847
2.2146354
2.0893755
2.1261868
2.0196934
1.8718626
1.8745773
1.9576242
1.8171182
2.0599008
2.0429082
1.9581509
1.9504914
2.1130512
1.9150953
2.0936382
1.7325016
1.8171751
2.015489
1.8566306
2.1955361
1.8086038
2.1128893
1.9536446
1.9729899
1.9371941
1.9324691
1.866164
1.9569666
2.0482645
1.9972415
1.9116085
2.0042179
1.988554
2.1827178
1.9162316
1.8286242
1.7778778
2.0216055
1.9128901
1.9280677
1.8262367
1.8418083
1.8415418
1.8383906
1.9268812
2.0079231
1.7776029
1.7389073
1.7791125
1.9793849
1.8249922
2.2470376
1.8183554
1.9869512
1.8391255
1.8802824
1.867234
1.9531558
1.7787874
2.0459437
1.9034116
1.9517734
1.8603768
2.073137
1.8279095
1.9294899
1.8532174
1.8634133
1.8351097
1.9821763
1.8366158
1.9759407
1.8573822
1.7839063
1.853374
1.9880438
1.8981094
1.9300063
1.9414527
1.8332939
1.8822947
1.9028172
1.9638588
1.9435401
1.8205228
1.8290062
1.8619201
1.7333231
1.8415897
1.8866401
1.9558557
1.8421339
1.8048246
1.8469145
1.8520365
1.831568
1.7624424
1.9231175
1.8705773
1.8065875
1.7091542
1.9616958
2.000661
1.9088701
1.826615
1.8574033
1.8839812
1.983223
1.7527895
1.6189668
1.7925353
1.9917043
1.8727338
1.9932058
1.841154
1.7354612
1.931236
1.862983
1.89786
1.77936
1.7312245
1.7159684
1.9711707
1.7633779
1.8096806
1.779285
1.9042306
1.7662933
1.888972
1.8898282
2.0175958
1.786539
1.7717484
1.7883003
1.8455057
1.6343977
1.7002606
1.8998462
1.9723845
1.6761303
1.7095661
1.7972305
1.8515173
1.9043224
1.8201525
1.7684269
1.7835082
1.6691629
1.6011403
1.6341536
1.8373902
1.7703075
1.854445
1.6446468
1.7053072
1.7634678
1.5908399
1.8549716
1.7948314
1.6384141
1.8012123
1.6937741
1.8000977
1.731351
1.7905102
1.6913745
1.9497744
1.8534846
1.770215
1.8515158
1.6777759
1.7535069
1.7898875
1.8113928
1.8455532
1.7447114
1.6753323
1.8779459
1.6348689
1.8531888
1.8597517
1.7962295
1.6604749
1.6572618
1.8817009
1.700757
1.6010273
1.7088299
1.8048015
1.8264642
1.7679327
1.7838271
1.7215776
1.7592211
1.7769085
1.9150146
1.7844803
1.944593
1.8667531
1.6592928
1.7981066
1.8307586
1.792665
1.7838589
1.7383683
1.6197722
1.8182998
1.7094524
1.7835872
1.7155579
1.8376057
1.648971
1.5807561
1.7222455
1.6829114
1.7430644
1.7311891
1.7608896
1.8419304
1.8768008
1.7196369
1.7879729
1.6350431
1.5724223
1.603132
1.8260806
1.7499106
1.8128002
1.6652325
1.839861
1.7311544
1.6288884
1.7098721
1.7342373
