loss
3.729487
3.2799087
3.0017087
2.808629
2.714858
2.5890694
2.5963936
2.32526
2.176586
2.3777928
2.3115358
2.297544
2.2795382
2.3976471
2.2710466
2.267187
2.2937949
2.361858
2.2866735
2.4439013
2.1471312
1.9128456
2.3016064
2.1504552
2.0290828
2.0717916
2.126656
2.4374104
2.0452175
2.3445973
2.2237127
2.199938
2.2449522
2.1141157
2.09954
2.0221786
2.203317
2.3007727
2.07764
2.4292269
2.323759
2.084226
2.2602658
1.9937999
2.1673603
2.0525694
2.0686808
2.2253854
2.1595752
2.1317182
2.08115
2.1166766
1.9634838
2.0200522
2.17298
2.2262125
2.1200202
2.3622446
2.1844847
2.1530597
2.0658193
2.2859523
2.204791
2.2403026
2.071673
2.0515218
2.2299442
1.953864
2.127018
2.1733575
2.1441257
2.21078
2.1545758
2.2090058
2.0862427
2.1348343
2.1106603
2.1300108
2.0889904
1.9816847
2.2068787
2.1868794
2.2332191
2.058434
2.1365597
2.0588477
2.0974364
2.1163254
2.1172357
1.9223235
2.2275224
2.121527
2.1020894
1.9982556
1.9480035
2.2809727
2.1527417
2.1188633
2.030961
2.072497
2.0928485
1.9505475
1.9175887
2.1113129
2.1981778
2.01871
1.9750844
2.1949954
2.0459332
2.0200057
2.0610373
2.0534363
2.1869566
1.9593787
1.8569956
2.0455256
2.0552082
1.9880803
1.9729278
1.9667788
1.9406786
2.1316154
1.9763114
2.0371318
2.0865688
1.9833887
2.1554613
2.2125912
2.1941922
1.96559
2.1326118
2.029907
2.1072612
2.1210637
2.0050976
1.9784561
1.9203792
2.1117454
2.0523834
1.9137889
1.9094548
2.0332139
2.035171
1.9834226
2.136485
2.0535097
1.9133308
2.1398969
1.7005332
2.0727396
2.1536427
2.0002398
2.071525
1.9835238
1.9485033
2.0184488
2.0133593
1.8935881
1.9281223
2.0352082
2.0585678
2.180952
2.11353
1.9720197
2.037763
1.9844007
2.1169543
2.0423267
1.9445622
1.7827475
1.9656166
1.968148
1.9223502
2.100474
1.9072331
2.1134388
1.9226601
1.8113332
1.9277892
1.8339933
2.141014
2.0074208
1.9352612
2.0733902
1.870194
2.0560093
2.122342
1.7825917
1.9338849
1.9257138
2.112463
1.9768671
1.7920678
1.9377302
1.9795628
2.0064812
2.0754976
1.9532386
1.902772
2.1006713
1.8738347
1.9315073
1.9385347
2.0238848
1.7254629
1.9278264
2.0332723
1.961561
1.8010287
1.8962466
2.052138
2.069655
2.0364344
1.9035165
1.9152691
1.9535825
1.860591
2.0396597
1.9527496
1.8350885
1.7950194
2.130242
1.7833645
1.8760478
1.8584764
1.837536
1.9436209
1.9852682
1.9251299
2.0493298
1.8629978
2.0220642
1.9226862
2.114666
1.8029134
1.9460263
1.888381
1.841114
1.9007771
1.7309269
1.8044218
1.8549328
2.0399346
1.7856057
1.8415762
2.092651
1.7337178
1.8476006
2.07654
1.9406596
1.7016227
2.0324728
1.831697
1.8259668
1.8763235
1.850855
1.9438295
1.8944325
1.8325839
1.7012432
1.7657712
1.8137953
1.7366393
1.9284375
1.8683562
1.907774
1.8017826
1.8585328
1.9890951
1.8684123
1.7865043
1.8254426
1.744669
1.9810042
1.8481494
1.816531
1.8655326
1.9588957
1.9065757
1.8861818
1.858197
1.6895444
1.8511732
1.7698224
1.694976
1.907536
1.7990882
1.9663227
2.0620778
1.8459828
1.941565
1.8752354
1.83182
1.7565827
1.7886353
1.7655358
1.7334919
1.9711623
1.8636696
1.8483405
1.8486352
1.8117783
1.9300022
1.8386326
1.9104362
1.9005493
1.855536
1.5287185
1.6520793
1.8372083
1.8466749
1.8144487
1.9206657
1.7486532
1.6575354
1.7388479
1.6651845
1.9330583
1.7557747
1.8579409
1.7691181
1.9022613
1.7084105
1.6822314
1.723168
1.7813656
1.8255663
1.8522581
1.6545688
1.7314543
1.8086271
1.6598969
1.6980987
1.915926
1.6945479
1.9169158
1.8903093
1.7540039
1.7354409
1.7744892
1.7553611
1.6914353
1.8039032
1.8800217
1.6732485
1.8074478
1.7049315
1.7992318
1.8681438
1.5617847
1.6380911
1.8129513
1.6296432
1.8064314
1.6497078
1.8564489
1.9468889
1.7737789
1.7860243
1.8291247
1.7909882
1.913759
1.5935202
1.8503501
1.7547408
1.7852485
1.80481
1.787495
1.7219291
1.6350396
1.7694144
1.8145216
1.7109087
1.6602893
1.6433997
1.6829262
1.6925665
1.6336272
1.6570362
1.7214534
1.7958441
1.737886
1.6368482
1.8170732
1.5386673
1.6465878
1.7104237
1.8785367
1.657474
1.647079
1.8367053
1.5817957
1.6082561
1.7960742
1.7371582
1.7599101
1.6126542
1.9009907
1.7787231
1.7063504
1.4900758
1.7409444
1.6411031
1.8154927
1.6011593
1.5732025
1.6515067
1.8182139
1.6457738
1.7162933
1.6248978
1.5676019
1.6725185
1.7918438
1.7401173
1.8007741
1.7894931
1.6688901
1.8454058
1.6294826
1.5907106
1.7262466
1.6915566
1.707827
1.7311833
1.6240191
1.6013873
1.6666799
1.7481787
1.8142755
1.6971802
1.7316966
1.7933421
1.7492895
1.6386564
1.6882238
1.5298939
1.5570607
1.4839394
1.6722705
1.5898598
1.7435969
1.7391315
1.6540987
1.6254584
1.5082288
1.5573367
1.642823
1.7492929
1.607374
1.5296137
1.565098
1.5997112
1.6235212
1.6166525
2.0135207
1.7017368
1.6313417
1.6362418
1.514868
1.8002338
1.6387435
1.7800432
1.5473944
1.745897
1.4820261
1.671063
1.7077409
1.6655202
1.7330954
1.5446882
1.5389184
1.53075
1.7283741
1.6148614
1.7190623
1.5764835
1.6227937
1.7183503
1.5333445
1.6067526
1.6282995
1.624756
1.7163627
1.6203911
1.6526425
1.6129164
1.7657595
1.6811471
1.6054738
1.6150985
1.5242453
1.5174342
1.694805
1.7638588
1.6681466
1.3813603
1.5998645
1.5918354
1.6945192
1.6738033
1.4771866
1.6947509
1.7496053
1.6209111
1.7612653
1.6435771
1.6067033
1.5186212
1.4715745
1.5172058
1.6242356
1.6164954
1.6101875
1.6176457
1.5511754
1.4785638
1.7452369
1.5541433
1.6131747
1.4036376
1.6672056
1.788964
1.7771858
1.6395683
1.7024138
1.6090817
1.6267002
1.6136858
1.674063
1.572746
1.589221
1.6481986
1.496461
1.5204191
1.6513027
1.6898191
1.5269351
1.86655
1.5929545
1.5666292
1.5545001
1.5510662
1.5894735
1.4727836
1.5808445
1.5526878
1.7107072
1.6621488
1.4431715
1.63691
1.5989726
1.5663333
1.5630556
1.421142
1.6285304
1.6044703
1.6055262
1.5897272
1.6355463
1.6263981
1.5858684
1.6274213
1.5171754
1.4851308
1.6612191
1.5062814
1.6153921
1.5378814
1.6573117
1.4707153
1.4396988
1.6414561
1.5047557
1.5545962
1.6125479
1.3701116
1.5124741
1.5294359
1.5207494
1.6494346
1.5007207
1.5432683
1.524225
1.6328924
1.549039
1.6150193
1.5136156
1.5964797
1.481478
1.4598572
1.4437413
1.5517738
1.3910403
1.5929682
1.4195457
1.4331756
1.3867947
1.5344069
1.619071
1.5180085
1.4536684
1.4928288
1.2797682
1.4010333
1.5354314
1.596567
1.5423322
1.51647
1.3872551
1.4978762
1.5748007
1.5496745
1.492207
1.3600556
1.411725
1.4208255
1.5671618
1.3042837
1.5112536
1.4535952
1.402695
1.5070255
1.4873853
1.3955705
1.631432
1.5687412
1.4030755
1.4814085
1.58744
1.5582035
1.3549004
1.5102301
1.5872984
1.6373297
1.7054533
1.3648459
1.3733926
1.5038325
1.4547075
1.5422196
1.5210063
1.5163261
1.6920768
1.5321586
1.3166575
1.48757
1.2982831
1.3804089
1.3830357
1.3697867
1.4681295
1.5121639
1.4401234
1.3447957
1.3640944
1.5214605
1.3348452
1.6206496
1.46824
1.4733319
1.3815854
1.463922
1.367231
1.6853154
1.4018475
1.6305101
1.4191662
1.4490649
1.4279195
1.3268031
1.480171
1.4285212
1.6577923
1.5086432
1.4788105
1.4477152
1.4275236
1.4996636
1.3675314
1.3454478
1.4326491
1.5559402
1.5441422
1.4016011
1.3439205
1.567147
1.3984965
1.3507142
1.4868934
1.3746419
1.4545339
1.470535
1.3828294
1.4696726
1.4157217
1.2813265
1.4281402
1.3921378
1.4528639
1.3548026
1.4033585
1.5231183
1.3717544
1.4225147
1.3510423
1.4831204
1.363569
1.3192793
1.461442
1.4674976
1.268443
1.2273299
1.4849913
1.5129898
1.3709139
1.4994833
1.4169741
1.3762352
1.4290197
1.3249464
1.2892542
1.4128544
1.3557501
1.244396
1.4179537
1.3647531
1.438345
1.2132542
1.4714098
1.3930585
1.3537529
1.2821746
1.2612413
1.383998
1.3815938
1.3242431
1.477284
1.3174713
1.4732907
1.2449155
1.4677525
1.3210607
1.458224
1.3337386
1.4342551
1.3872283
1.2524836
1.4389992
1.2975409
1.3937583
1.2707511
1.4296205
1.2773616
1.4631472
1.3387051
1.2594503
1.4429493
1.1199673
1.2867527
1.335072
1.3268282
1.464694
1.2782725
1.3913049
1.3228734
1.4106513
1.3791089
1.4688144
1.3414975
1.429846
1.2705613
1.2918389
1.3108002
1.2707905
1.3008621
1.3690121
1.2085509
1.4509673
1.2943125
1.2866362
1.2047434
1.2318441
1.3687859
1.3871849
1.3815055
1.4350387
1.1432858
1.3189049
1.5033094
1.4549868
1.3265296
1.2886219
1.4498367
1.2437142
1.2861993
1.2625513
1.2832334
1.3078817
1.359799
1.2968667
1.2903069
1.4138699
1.2548993
1.2436631
1.2762427
1.2704104
1.2224079
1.4908925
1.2809756
1.1930764
1.4563398
1.2919997
1.3359716
1.1655362
1.2835325
1.0888442
1.277195
1.2033017
1.4481876
1.3792083
1.3425217
1.2346894
1.3752383
1.3685986
1.2344118
1.1862557
1.3775786
1.3018831
1.28045
1.2811811
1.2418716
1.2336123
1.2489514
1.239867
1.1318856
1.2555392
1.1813418
1.1689762
1.3795325
1.3606511
1.4057128
1.4459054
1.5308344
1.2569008
1.1830322
1.3217518
1.3904128
1.3198729
1.1155512
1.2912133
1.3846412
1.2083209
1.3851907
1.1718243
1.2464706
1.2025167
1.285763
1.2588083
1.2566643
1.2827197
1.3966353
1.3522781
1.1303706
1.2183127
1.2453986
1.2266018
1.3728015
1.2993937
1.1908752
1.3290975
1.2625757
1.1618668
1.3200253
1.1624972
1.2413938
1.1940091
1.1265959
1.2478876
1.224576
1.3656373
1.2886231
1.3302028
1.3078088
1.2892928
1.2115741
1.2618661
1.1847085
1.22179
1.0140911
1.0870146
1.1842198
1.106711
1.3637707
1.1867241
1.2657924
1.1133916
1.3869736
1.1739295
1.2260967
1.3134329
1.175461
1.2222211
1.3131759
1.1335096
1.3218176
1.3311584
1.2604936
1.2025855
1.2682962
1.278087
1.1282948
1.0894841
1.3047795
1.2150893
1.199071
1.1106992
1.2063371
1.289582
1.2522341
1.1681844
1.1658428
1.2223876
1.2639513
1.1763842
1.2144479
1.2668331
1.2815676
1.1076803
1.155529
1.211679
1.2617192
1.1654251
1.1285648
1.3662319
1.185739
1.3027049
1.2454686
1.1694005
1.2224109
1.2296312
1.0571439
1.2095903
1.3331876
1.1724169
1.0551786
1.1963243
1.1977007
1.1235471
1.2938814
1.1837064
1.2553903
1.0419197
1.1424855
1.1356888
1.0999805
1.19796
1.1554445
1.1271814
1.0737619
1.2436188
1.2995105
1.1125073
1.1078955
1.1713898
1.0605484
1.2004849
1.217115
1.2490022
1.1529269
1.193057
1.176918
1.1807821
1.1204278
1.0473888
1.0833867
1.1754041
1.1831272
1.1582448
1.2339213
1.1671486
1.1637019
1.1503882
1.2045165
1.0651714
1.0126429
1.1456901
1.3102447
1.2575394
1.2575197
1.180793
1.0538838
1.1556705
1.0388056
1.232218
0.95978546
1.0911732
1.0916741
1.0964165
1.1368008
1.0901079
1.0398784
1.2820983
1.1551719
1.2013166
1.1956196
1.1084372
1.1275147
1.155929
1.1707754
1.0079633
1.188006
1.0148895
0.954363
1.16688
1.152271
1.0898348
1.1810794
1.0657651
1.2894768
1.2717938
0.97562623
1.0203116
1.0845858
1.2532235
1.0686145
1.0629007
1.2040275
1.0846653
1.126292
1.1518749
1.0323449
1.1284792
1.1123334
1.1496258
0.90515846
1.1584972
1.0108232
1.0080124
1.0096676
1.0570612
1.1593455
1.102802
1.0123798
1.2009126
1.0905063
1.2688549
1.0429196
1.1829813
1.3296751
0.9177711
1.1373506
1.0549884
1.0339009
1.104641
1.0292252
1.1026974
1.0727019
1.1211139
1.1010526
0.9266074
1.0410696
1.0650443
0.98646986
1.1461711
1.1344322
1.1683505
1.1456465
1.1871098
1.0388403
1.0433241
1.1393838
1.1190699
1.0447886
0.96154803
0.8554261
1.0426484
0.9965259
0.92217296
1.0762582
1.080589
1.0139961
1.1343362
1.1972783
1.0010909
1.026454
1.1009266
0.91057456
1.0608661
1.0621896
1.1582026
1.0488062
1.100239
1.100346
1.0528401
1.0992846
1.2235807
1.2239488
1.1794574
1.0090792
1.1169355
1.1132948
1.0285523
0.9799707
1.0484152
1.0431008
1.0837994
0.98774564
0.99656683
1.1361134
0.9735821
1.1959742
1.0573802
1.0938209
1.1014898
1.1099555
1.2264833
1.000623
1.1143157
1.0059135
1.0121219
1.0433953
1.09074
1.0804541
1.1174383
0.96423215
0.9230431
1.0807501
1.0780033
0.948467
1.0544572
0.9545089
1.080368
0.9581994
1.2065187
1.0031717
1.1054406
1.1569177
0.95041233
1.0362611
0.9788701
1.0710634
0.9292992
0.8873143
0.9474101
0.9962798
0.9968022
1.0779648
1.0445812
1.1258724
0.9874599
1.0416801
0.91731524
0.9559367
1.0316323
1.020888
1.0463818
0.8782323
1.0164118
0.9590603
0.9816516
0.9561205
0.9706776
0.9625256
0.9370796
1.1641419
0.8762918
0.9419012
0.8894737
0.9174532
0.9961488
0.95912594
0.9211722
0.9828665
0.9738498
0.936682
1.0467641
0.941782
0.9698528
1.0290945
1.0832956
0.9120165
1.074953
0.9923737
1.0742166
0.88654643
0.90160996
0.9732382
1.0130163
0.8805386
0.9848497
0.99917746
1.132005
1.1961017
1.0344017
1.0568489
1.0189866
1.0343274
0.91682076
0.96298224
1.0439436
0.8827956
0.91030055
0.99719536
1.1208272
0.84469193
0.92295337
1.07986
0.9374053
0.9847425
0.9257257
1.0324147
1.1263547
1.0838434
0.974483
0.81720096
0.95780224
1.0196
0.9449241
0.91930735
1.0448128
1.0710324
0.9114724
0.79241097
0.93333673
0.8480074
1.0906523
1.0683094
0.8636764
0.7860633
0.9393227
0.86059797
0.9241899
0.8669362
0.84516585
0.9621906
0.89808303
0.84938335
0.9253282
1.076384
0.9439364
1.0087773
0.95258075
0.91285056
1.0808102
1.1504619
0.8939889
0.87199473
1.0307558
0.9769588
0.8507908
0.9968518
1.0332463
0.921398
1.0127875
0.86660045
1.0359432
1.0483493
0.93418276
1.0430224
1.0862213
0.979352
0.90003276
1.0414306
1.0256281
0.86698186
0.9476781
0.906198
1.0065807
0.9028102
1.0831544
1.096729
0.9812664
0.9796524
0.9121996
1.0954618
0.95778763
0.9639543
0.92799306
0.82417303
0.8404046
0.86166906
0.88555604
0.9073039
0.85369945
0.8825613
0.81332815
1.0164006
1.0212185
0.9471365
0.9799697
0.85421455
0.97875774
0.96271646
0.8085172
0.92624027
0.9694503
1.0530143
0.84470665
0.87149704
1.0879663
1.0508482
1.0200901
0.96191823
0.9855747
0.9386242
0.8500948
0.9565309
0.90394396
0.947863
0.76274765
1.03442
0.9725734
1.0208476
0.81726694
0.764497
0.93427783
0.9503163
0.75607675
0.92808616
1.0367063
0.66912043
0.93424904
0.8833494
0.8013121
1.0257977
0.9838742
0.87232506
0.86195314
0.9361405
0.9338925
0.78317404
0.8996302
0.91107297
0.7540847
0.9888338
0.8787086
0.8960871
0.86676216
0.902562
0.98552656
0.98342204
0.8725149
0.7648139
0.9706638
0.868287
1.0137309
0.7552743
0.95344305
0.93592286
0.85448503
0.91528213
0.8213583
0.964795
0.87503195
1.0157816
0.9951024
1.0374739
0.7893839
0.9711014
0.9475461
0.79108256
0.8423686
0.8421219
0.704392
0.7774996
0.8027094
0.85896003
0.9364029
0.89308274
0.7342917
0.9077139
0.8522582
0.9390371
0.8607974
0.8513707
0.956991
0.8795587
0.774109
0.80510175
0.8413261
0.90834856
0.78957194
0.79019904
0.93379927
0.82409734
0.8904846
0.8220226
0.904384
0.81646883
0.96238303
0.76359
0.8248034
0.7695521
0.83892536
0.8532563
0.8652728
0.89847124
0.76707846
0.8302338
0.87337935
0.85560644
0.7600014
0.83249664
0.7653495
0.80970836
0.8159073
0.86024356
0.8406313
0.78665876
0.9315413
0.8479216
0.94197273
0.9022062
0.8587698
0.7379128
0.9025432
0.7104567
0.8183492
0.768466
0.7745234
0.83817816
0.90504825
0.865025
0.7789606
0.8844494
0.84978664
0.78085005
0.8327387
0.9923196
0.76782906
0.74025524
0.7843065
0.9465687
0.7648773
0.87103117
0.75783443
0.8691281
0.85665566
0.8172813
0.8980809
0.8235392
0.78952634
0.8333453
0.69514567
0.8148377
0.87222624
0.8602948
0.77519304
0.8499928
0.91875327
0.7106463
0.8570769
0.7597127
0.9390355
0.82409954
0.8449955
0.71430707
0.79018736
0.7422797
0.9073163
0.857239
0.7835375
0.92110956
0.87053096
0.6616312
0.7305249
0.8449187
0.78488827
0.90118957
0.7935989
0.78391945
0.83292794
0.7881948
0.8575834
0.7954898
0.9034174
0.7472085
0.8277273
0.9959807
0.6877454
0.9544426
0.7579624
0.90091085
0.8507618
0.9256332
0.78018796
0.8197416
0.8796452
0.741603
0.8033499
0.91202104
0.92361903
0.7386104
0.9060705
0.7131797
0.8259131
0.75889575
0.7381632
0.78413284
0.7489754
0.9108752
0.82678425
0.8382386
0.8330082
0.74595565
0.82066864
0.69816184
0.89127237
0.7414068
0.77157354
0.72841746
0.78473693
0.86905557
0.7278631
0.8042512
0.85071385
0.6770283
0.8275749
0.76734555
0.79154754
0.7397431
0.77933764
0.8198966
0.79539895
0.7526376
0.8059298
0.8041742
0.8248603
0.75394404
0.8238005
0.8121802
0.6966901
0.7533616
0.75613093
0.78511024
0.7502713
0.7587421
0.69970155
0.79771614
0.78000677
0.67608434
0.7327087
0.62919223
0.7622304
0.76030403
0.73947877
0.7486694
0.65099174
0.6486481
0.80287945
0.7261635
0.8350106
0.7248953
0.75826967
0.7148374
0.84012544
0.84583795
0.7474464
0.7629056
0.75086606
0.71286273
0.6264683
0.7667829
0.7091212
0.8077579
0.70698035
0.79484236
0.7516672
0.7334213
0.7512691
0.7568141
0.71128434
0.712369
0.6839253
0.8037064
0.8344073
0.7777165
0.75610125
0.8491427
0.77263975
0.7978332
0.6419535
0.6650944
0.6866957
0.78246284
0.7452359
0.8568726
0.6868122
0.7463423
0.8150606
0.7185041
0.7637845
0.75432795
0.831929
0.7359601
0.7687644
0.7519074
0.783321
0.7104745
0.7045571
0.653546
0.77637565
0.76958567
0.7522838
0.63303095
0.68484277
0.6394893
0.70350385
0.78946537
0.6661148
0.66152483
0.664687
0.6707646
0.6128709
0.8072486
0.71336895
0.83142954
0.6919787
0.6919984
0.7291225
0.7108972
0.7361468
0.69902796
0.75521386
0.6911001
0.69754237
0.61741316
0.71891814
0.78977805
0.76439965
0.685957
0.79292506
0.78850216
0.7083332
0.83677024
0.80355954
0.6746674
0.8763788
0.7064148
0.81806993
0.72779
0.79921305
0.7016951
0.6547931
0.7153996
0.5973119
0.7762429
